capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-20 17:44:00 UTC,0.1,3.8275687829173,27.08791954432
2015-10-20 17:59:00 UTC,0.1,6.59732877626641,27.26611853824
2015-10-20 18:14:00 UTC,0.1,5.78524869197211,27.31063851572
2015-10-20 18:29:00 UTC,0.1,2.12881239944006,26.95414014676
2015-10-20 18:44:00 UTC,0.1,1.89895452282702,26.55208
2015-10-20 18:59:00 UTC,0.1,2.01343880927794,26.328209095
2015-10-20 19:14:00 UTC,0.1,1.89895452282702,26.14883336524
2015-10-20 19:29:00 UTC,0.1,2.12881239944006,26.05904848036
2015-10-20 19:44:00 UTC,0.1,2.12881239944006,25.92424576864
2015-10-20 19:59:00 UTC,0.1,2.01343880927794,25.78928821228
2015-10-20 20:14:00 UTC,0.1,2.95982621874578,25.69922804804
2015-10-20 20:29:00 UTC,0.1,2.83872582259387,25.60909541116
2015-10-20 20:44:00 UTC,0.1,3.08167551138665,25.51888884052
2015-10-20 20:59:00 UTC,0.1,2.83872582259387,25.47375737344
2015-10-20 21:14:00 UTC,0.1,2.48008857811803,25.38343716256
2015-10-20 21:29:00 UTC,0.1,3.08167551138665,25.33824805348
2015-10-20 21:44:00 UTC,0.1,2.71839129612705,25.24781091484
2015-10-20 21:59:00 UTC,0.1,2.59883977931637,25.20256252
2015-10-20 22:14:00 UTC,0.1,3.08167551138665,25.15729399796
2015-10-20 22:29:00 UTC,0.1,2.95982621874578,25.15729399796
2015-10-20 22:44:00 UTC,0.1,3.08167551138665,25.11200516608
2015-10-20 22:59:00 UTC,0.1,2.48008857811803,25.11200516608
2015-10-20 23:14:00 UTC,0.1,2.71839129612705,25.11200516608
2015-10-20 23:29:00 UTC,0.1,2.71839129612705,25.11200516608
2015-10-20 23:44:00 UTC,0.1,3.08167551138665,25.11200516608
2015-10-20 23:59:00 UTC,0.1,3.08167551138665,25.11200516608
2015-10-21 00:14:00 UTC,0.1,2.59883977931637,25.11200516608
