capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-21 14:38:00 UTC,15.6888318333218,19.8301523335107,13.89039616
2015-10-21 14:53:00 UTC,12.3864659775269,20.2282918622023,12.72732486796
2015-10-21 15:08:00 UTC,9.54789688093008,19.8531541419581,13.22924773888
2015-10-21 15:23:00 UTC,5.4576987593185,20.3991314706908,12.89521964512
2015-10-21 15:38:00 UTC,2.72432157098078,20.4217469527769,12.22005844
2015-10-21 15:53:00 UTC,0.824094331033546,18.915057231484,11.53516087648
2015-10-21 16:08:00 UTC,0.498154985876492,18.6610189267132,10.95674771968
2015-10-21 16:23:00 UTC,0.167554393917814,19.0605760169484,10.72338699776
2015-10-21 16:38:00 UTC,0.1,18.6691992768067,10.43005657516
2015-10-21 16:53:00 UTC,0.1,19.6998614039864,10.37117139488
2015-10-21 17:08:00 UTC,0.1,24.1007115774793,10.194074375
2015-10-21 17:23:00 UTC,0.1,42.2379913116878,9.598912885
2015-10-21 17:38:00 UTC,0.1,42.197157984159,8.32417232896
2015-10-21 17:53:00 UTC,0.1,41.9244080093548,7.82940721664
2015-10-21 18:08:00 UTC,0.1,41.6590076385881,7.51754826604
2015-10-21 18:23:00 UTC,0.1,41.5125396982554,7.51754826604
2015-10-21 18:38:00 UTC,0.1,41.5972488911649,7.767198415
2015-10-21 18:53:00 UTC,0.1,41.3196605810718,7.89153488932
2015-10-21 19:08:00 UTC,0.1,40.9236802240423,8.50838970412
2015-10-21 19:23:00 UTC,0.1,40.5406867808483,8.691895
2015-10-21 19:38:00 UTC,0.1,40.5155083191231,8.56963701248
2015-10-21 19:53:00 UTC,0.1,40.723083026083,8.56963701248
2015-10-21 20:08:00 UTC,0.1,40.6929145928473,8.50838970412
2015-10-21 20:23:00 UTC,0.1,40.0666685991258,8.75290604444
2015-10-21 20:38:00 UTC,0.1,40.0491801809809,8.63080538356
2015-10-21 20:53:00 UTC,0.1,40.2650966691448,8.63080538356
2015-10-21 21:08:00 UTC,0.1,39.6449475824514,8.56963701248
2015-10-21 21:23:00 UTC,0.1,40.1064642359526,8.63080538356
2015-10-21 21:38:00 UTC,0.1,39.8455234715046,8.691895
2015-10-21 21:53:00 UTC,0.1,39.5900870920704,8.63080538356
2015-10-21 22:08:00 UTC,0.1,39.4543927626667,8.63080538356
2015-10-21 22:23:00 UTC,0.1,39.3188452851614,8.50838970412
2015-10-21 22:38:00 UTC,0.1,39.6624092473678,8.50838970412
2015-10-21 22:53:00 UTC,0.1,39.7616270993265,8.44706327584
2015-10-21 23:08:00 UTC,0.1,39.3874197782987,8.50838970412
2015-10-21 23:23:00 UTC,0.1,39.2527057921245,8.44706327584
2015-10-21 23:38:00 UTC,0.1,39.242862523598,8.385657545
2015-10-21 23:53:00 UTC,0.1,39.1084092915064,8.385657545
2015-10-22 00:08:00 UTC,0.1,38.9788801116845,8.32417232896
2015-10-22 00:23:00 UTC,0.1,38.9645769161891,8.26260744508
2015-10-22 00:38:00 UTC,0.1,39.075054794103,8.26260744508
2015-10-22 00:53:00 UTC,0.1,38.9411540149018,8.26260744508
2015-10-22 01:08:00 UTC,0.1,38.5719365330251,8.26260744508
2015-10-22 01:23:00 UTC,0.1,38.6828149117376,8.26260744508
2015-10-22 01:38:00 UTC,0.1,38.313495828362,8.26260744508
2015-10-22 01:53:00 UTC,0.1,38.4246076055313,8.20096271072
2015-10-22 02:08:00 UTC,0.1,38.5357701730579,8.20096271072
2015-10-22 02:23:00 UTC,0.1,38.0463263722399,8.13923794324
2015-10-22 02:38:00 UTC,0.1,38.3980567789316,8.07743296
2015-10-22 02:53:00 UTC,0.1,38.3850395550741,8.01554757836
2015-10-22 03:08:00 UTC,0.1,38.3807380572779,8.01554757836
2015-10-22 03:23:00 UTC,0.1,38.1318589050692,7.89153488932
2015-10-22 03:38:00 UTC,0.1,38.0031538630443,7.82940721664
2015-10-22 03:53:00 UTC,0.1,38.4712663546188,7.767198415
2015-10-22 04:08:00 UTC,0.1,37.9836407115011,7.64253669428
2015-10-22 04:23:00 UTC,0.1,38.3401322174312,7.58008340992
2015-10-22 04:38:00 UTC,0.1,38.0915891096618,7.64253669428
2015-10-22 04:53:00 UTC,0.1,38.3238166187298,7.58008340992
2015-10-22 05:08:00 UTC,0.1,38.0753213395089,7.14060812500001
2015-10-22 05:23:00 UTC,0.1,38.1874477404149,6.76067501596
2015-10-22 05:38:00 UTC,0.1,38.0591792016897,6.88765437284
2015-10-22 05:53:00 UTC,0.4943098535605,37.8066084754061,7.20363826144
2015-10-22 06:08:00 UTC,1.5408749283282,38.163386127261,7.70490830176
2015-10-22 06:23:00 UTC,5.90259809999174,37.9229045345544,8.87469314788
2015-10-22 06:38:00 UTC,9.75240244561147,39.1996061510175,8.93546957216
2015-10-22 06:53:00 UTC,12.8870333969095,40.0718768313437,10.13489426656
2015-10-22 07:08:00 UTC,13.4090546836271,40.3284015859017,10.43005657516
2015-10-22 07:23:00 UTC,15.3039064370169,40.0892615828877,10.31221275652
