capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-28 10:27:00 UTC,54.2377658034049,14.4573710680379,15.50481292
2016-03-28 10:42:00 UTC,32.1278283694157,14.1857824503305,15.34574714572
2016-03-28 10:57:00 UTC,26.1043969818776,14.4596968518493,13.28469288116
2016-03-28 11:12:00 UTC,35.9837788337161,14.3224884303226,13.78083462368
2016-03-28 11:27:00 UTC,17.8925005883307,14.595663631619,12.89521964512
2016-03-28 11:42:00 UTC,28.6897047226716,14.3224884303226,14.21759538784
2016-03-28 12:12:00 UTC,42.9075808937894,14.3242169383818,16.34467242464
2016-03-28 12:27:00 UTC,46.5511938755328,14.0524138899413,17.832373435
2016-03-28 12:42:00 UTC,36.2729862005644,14.1903502183452,16.811000495
2016-03-28 12:57:00 UTC,39.7799467521606,14.1914842818057,17.17077629152
2016-03-28 13:12:00 UTC,52.3904748863694,13.918908540322,18.93356230532
2016-03-28 13:27:00 UTC,68.3200089570811,14.3310596646552,19.13141172724
2016-03-28 13:42:00 UTC,61.9702981493669,14.4700045985527,20.786089375
2016-03-28 13:57:00 UTC,49.5693826433291,14.60717947036,17.93342101972
2016-03-28 14:12:00 UTC,78.6057719260105,13.9244578473973,21.45442550836
2016-03-28 14:27:00 UTC,92.3972696844423,14.0630390015465,22.06888401952
2016-03-28 14:42:00 UTC,89.5004207731514,14.6122680059417,23.604884515
2016-03-28 14:57:00 UTC,98.0975682128594,14.3411336912034,23.23542232652
2016-03-28 15:12:00 UTC,74.0732258753509,14.6156323514881,23.05002553948
2016-03-28 15:27:00 UTC,56.9068451059223,14.6167491879985,22.49103213964
2016-03-28 15:42:00 UTC,67.6614235722161,14.2070727620244,23.69698121332
2016-03-28 15:57:00 UTC,37.789472852885,14.0701739487856,19.86721698304
2016-03-28 16:12:00 UTC,36.2729862005644,13.9321190129202,19.03257512236
2016-03-28 16:27:00 UTC,28.5670178261082,14.204875475981,17.93342101972
2016-03-28 16:42:00 UTC,30.5213926399296,14.612830218775,17.73113210468
2016-03-28 16:57:00 UTC,40.7314219561438,14.4745110822267,16.86255184384
2016-03-28 17:12:00 UTC,27.3939990037476,14.0635914164641,18.53571969316
2016-03-28 17:27:00 UTC,18.2949379301146,14.0619322662451,15.97897058716
2016-03-28 17:42:00 UTC,16.0936293069585,14.3338794044304,15.29261105824
2016-03-28 17:57:00 UTC,8.1245082000857,13.9205806542151,13.78083462368
2016-03-28 18:12:00 UTC,3.14432655694035,14.3282219250928,12.33325292032
2016-03-28 18:27:00 UTC,1.56374172212891,14.4620092420725,11.99285665504
2016-03-28 18:42:00 UTC,0.350117960684843,14.1863562627227,11.362378195
2016-03-28 18:57:00 UTC,0.1,14.0472855698687,11.13101548924
2016-03-28 19:12:00 UTC,0.1,14.045561027361,10.95674771968
2016-03-28 19:27:00 UTC,0.1,13.9070074524588,10.95674771968
2016-03-28 19:42:00 UTC,0.1,14.1794135926089,10.781835265
2016-03-28 19:57:00 UTC,0.1,13.7678237386411,10.60627319392
2016-03-28 20:12:00 UTC,0.1,14.1770704917952,10.48886848
2016-03-28 20:27:00 UTC,0.1,14.1764823472573,10.72338699776
2016-03-28 20:42:00 UTC,0.1,14.0391684069032,10.72338699776
2016-03-28 20:57:00 UTC,0.1,13.9017900953674,10.89851544332
2016-03-28 21:12:00 UTC,0.1,13.764932465072,11.01490836436
2016-03-28 21:27:00 UTC,0.1,14.3119509304289,10.95674771968
2016-03-28 21:42:00 UTC,0.1,14.1747120992627,10.89851544332
2016-03-28 21:57:00 UTC,0.1,14.0379938612832,10.89851544332
2016-03-28 22:12:00 UTC,0.1,14.037405119221,10.25318047744
2016-03-28 22:27:00 UTC,0.1,13.6262765212796,10.13489426656
2016-03-28 22:42:00 UTC,0.1,14.3095675648554,10.07563996948
2016-03-28 22:57:00 UTC,0.1,13.7620171149971,10.13489426656
2016-03-28 23:12:00 UTC,0.1,14.3089692000361,9.89743012
