capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-21 14:04:00 UTC,30.1219154955217,35.3195657648893,18.63545197004
2015-10-21 14:19:00 UTC,21.3435650599763,35.2020639234917,16.811000495
2015-10-21 14:34:00 UTC,13.4404319517096,35.2969842946449,13.67102308864
2015-10-21 14:49:00 UTC,10.5375451983958,35.148462020184,13.00682208256
2015-10-21 15:04:00 UTC,9.44003917384021,34.7646937264751,13.00682208256
2015-10-21 15:19:00 UTC,5.93933569396899,34.9963520534449,12.67122824608
2015-10-21 15:34:00 UTC,3.26562917211507,35.2293135230104,12.10659350528
2015-10-21 15:49:00 UTC,1.14077812312935,34.7366211609295,11.87884642816
2015-10-21 16:04:00 UTC,0.578360929842978,34.972783006515,11.30464350496
2015-10-21 16:19:00 UTC,0.223301962051122,35.0785404525734,10.89851544332
2015-10-21 16:34:00 UTC,0.1,34.6958339229952,10.66486636828
2015-10-21 16:49:00 UTC,0.1,35.5869687307386,10.43005657516
2015-10-21 17:04:00 UTC,0.1,22.0086550289691,10.31221275652
2015-10-21 17:19:00 UTC,0.1,22.142827637007,9.53898267136
2015-10-21 17:34:00 UTC,0.1,22.5319881945654,8.13923794324
2015-10-21 17:49:00 UTC,0.1,22.1489979255139,7.64253669428
2015-10-21 18:04:00 UTC,0.1,22.280311707811,7.07749485056001
2015-10-21 18:19:00 UTC,0.1,22.4114787407262,7.20363826144
2015-10-21 18:34:00 UTC,0.1,22.6707844885938,7.45493108
2015-10-21 18:49:00 UTC,0.1,22.5442242184168,7.45493108
2015-10-21 19:04:00 UTC,0.1,22.8023881155215,8.07743296
2015-10-21 19:19:00 UTC,0.1,22.8041069360883,8.44706327584
2015-10-21 19:34:00 UTC,0.1,22.6768037229122,8.32417232896
2015-10-21 19:49:00 UTC,0.1,22.9338395953587,8.26260744508
2015-10-21 20:04:00 UTC,0.1,22.9355481564603,8.385657545
2015-10-21 20:19:00 UTC,0.1,22.8083713527269,8.385657545
2015-10-21 20:34:00 UTC,0.1,23.0659902251285,8.26260744508
2015-10-21 20:49:00 UTC,0.1,23.0668385759359,8.32417232896
2015-10-21 21:04:00 UTC,0.1,23.1962907005476,8.385657545
2015-10-21 21:19:00 UTC,0.1,23.1979793823829,8.32417232896
2015-10-21 21:34:00 UTC,0.1,22.9439823314466,8.44706327584
2015-10-21 21:49:00 UTC,0.1,23.2013356606757,8.44706327584
2015-10-21 22:04:00 UTC,0.1,22.6910496156505,8.44706327584
2015-10-21 22:19:00 UTC,0.1,22.6926926531831,8.32417232896
2015-10-21 22:34:00 UTC,0.1,23.4614800752939,8.32417232896
2015-10-21 22:49:00 UTC,0.1,23.0809935077877,8.32417232896
2015-10-21 23:04:00 UTC,0.1,23.2104253985485,8.26260744508
2015-10-21 23:19:00 UTC,0.1,23.2128701038838,8.26260744508
2015-10-21 23:34:00 UTC,0.1,23.2153006409301,8.20096271072
2015-10-21 23:49:00 UTC,0.1,23.3453966217829,8.13923794324
2015-10-22 00:04:00 UTC,0.1,23.3478060055034,8.13923794324
2015-10-22 00:19:00 UTC,0.1,23.3494048265275,8.07743296
2015-10-22 00:34:00 UTC,0.1,22.8409559910085,8.07743296
2015-10-22 00:49:00 UTC,0.1,23.0994075941443,8.13923794324
2015-10-22 01:04:00 UTC,0.1,23.3573128811763,8.07743296
2015-10-22 01:19:00 UTC,0.1,23.1040859533573,8.13923794324
2015-10-22 01:34:00 UTC,0.1,23.2350422223693,8.07743296
2015-10-22 01:49:00 UTC,0.1,23.3650852553802,8.07743296
2015-10-22 02:04:00 UTC,0.1,23.2396550109386,8.07743296
2015-10-22 02:19:00 UTC,0.1,23.1148215237748,7.95358161568
2015-10-22 02:34:00 UTC,0.1,23.5003454901945,7.95358161568
2015-10-22 02:49:00 UTC,0.1,22.9913140025806,7.89153488932
2015-10-22 03:04:00 UTC,0.1,23.3780167414102,8.01554757836
2015-10-22 03:19:00 UTC,0.1,23.3802651239369,7.82940721664
2015-10-22 03:34:00 UTC,0.1,23.3817588241148,7.64253669428
2015-10-22 03:49:00 UTC,0.1,23.6391389886765,7.64253669428
2015-10-22 04:04:00 UTC,0.1,23.3862157870246,7.58008340992
2015-10-22 04:19:00 UTC,0.1,23.0046348038449,7.51754826604
2015-10-22 04:34:00 UTC,0.1,23.1349026677247,7.45493108
2015-10-22 04:49:00 UTC,0.1,23.3921052233403,7.51754826604
2015-10-22 05:04:00 UTC,0.1,23.521235743069,7.14060812500001
2015-10-22 05:19:00 UTC,0.1,23.2679459942769,6.69705907808
2015-10-22 05:34:00 UTC,0.1,23.5248890349954,6.69705907808
2015-10-22 05:49:00 UTC,0.347348411994837,23.0147867855358,7.07749485056001
2015-10-22 06:04:00 UTC,1.23761764766403,23.4008363472737,7.64253669428
2015-10-22 06:19:00 UTC,4.64576400520172,23.8423564253707,8.26260744508
2015-10-22 06:34:00 UTC,7.69212800160173,23.7274363983629,8.75290604444
2015-10-22 06:49:00 UTC,14.1464281834466,23.994572939359,10.60627319392
2015-10-22 07:04:00 UTC,11.2966073278088,23.8778448503365,10.43005657516
2015-10-22 07:19:00 UTC,12.6654331791102,24.2680095285733,10.01631130112
2015-10-22 07:34:00 UTC,28.0352396940893,24.0214463890158,11.935885805
2015-10-22 07:49:00 UTC,45.6967994617724,23.9043226781206,17.11953364244
2015-10-22 08:04:00 UTC,27.7271927115311,23.917257498201,14.27191389212
2015-10-22 08:19:00 UTC,21.2069403897768,23.9242426308187,13.22924773888
2015-10-22 08:34:00 UTC,70.0977986075459,23.8067282672918,20.15892483232
2015-10-22 08:49:00 UTC,55.3972491571605,23.9434030931145,18.08463232
2015-10-22 09:04:00 UTC,33.2767977949905,23.9508099421169,18.48578482688
2015-10-22 09:19:00 UTC,46.5152557656464,23.6941803776045,19.18076440672
2015-10-22 09:34:00 UTC,39.7276847713655,24.2136332340555,19.86721698304
2015-10-22 09:49:00 UTC,43.4012390320776,23.8347369788413,20.11040755364
2015-10-22 10:04:00 UTC,41.3195833068489,23.9668916049452,19.574035
2015-10-22 10:19:00 UTC,53.6956370218254,23.9694895572147,19.96461477728
2015-10-22 10:34:00 UTC,38.9756367334321,23.9738569446915,19.328562145
2015-10-22 10:49:00 UTC,38.1089200939235,23.5915112480823,18.78470948576
2015-10-22 11:04:00 UTC,42.6850958051822,23.9773853205666,19.08201536
2015-10-22 11:19:00 UTC,44.5202925421393,23.9809450504022,20.35259725024
2015-10-22 11:34:00 UTC,61.5501185097626,23.4702380594898,20.92990557088
2015-10-22 11:49:00 UTC,22.552217087533,23.8557221124558,18.28558291456
2015-10-22 12:04:00 UTC,16.5466969953783,24.1096090083668,16.86255184384
2015-10-22 12:19:00 UTC,25.0362056073811,23.5959126571775,17.17077629152
2015-10-22 12:34:00 UTC,23.731232428361,23.8512586615327,17.73113210468
2015-10-22 12:49:00 UTC,13.4591165133823,23.8503719391751,16.03137728
2015-10-22 13:04:00 UTC,11.6959435538748,23.8468445984934,15.55772129084
2015-10-22 13:19:00 UTC,12.2782635305816,23.5880248267223,15.29261105824
2015-10-22 13:34:00 UTC,13.6873315288702,23.3286752432922,15.39882603008
2015-10-22 13:49:00 UTC,11.3770389718064,23.839881603345,15.07949102432
2015-10-22 14:04:00 UTC,14.1258466294783,23.7110066372787,16.03137728
2015-10-22 14:19:00 UTC,15.6217112491776,23.7101486594077,15.55772129084
2015-10-22 14:34:00 UTC,11.0235951364707,23.708438141681,15.29261105824
2015-10-22 14:49:00 UTC,12.3253968749142,23.4503031953784,15.13285775068
2015-10-22 15:04:00 UTC,8.13872427714724,23.7050385694674,14.65044968416
2015-10-22 15:19:00 UTC,5.62773376688219,23.8304988149574,13.94508363524
2015-10-22 15:34:00 UTC,2.94967733492105,23.9549817130658,13.34007388
2015-10-22 15:49:00 UTC,2.21593384499019,23.3102332258999,12.83932038484
2015-10-22 16:04:00 UTC,0.953928244102154,23.5644268489732,12.38974919668
2015-10-22 16:19:00 UTC,0.312249665351698,23.1760038015612,12.16335987076
2015-10-22 16:34:00 UTC,0.1,23.4304956488088,11.87884642816
2015-10-22 16:49:00 UTC,0.1,23.1703960043562,11.76456136352
2015-10-22 17:04:00 UTC,0.1,23.4248896121951,11.65
2015-10-22 17:19:00 UTC,0.1,23.4225089390204,11.53516087648
2015-10-22 17:34:00 UTC,0.1,23.1632913646922,11.24683827908
2015-10-22 17:49:00 UTC,0.1,23.8027582375641,11.18896233472
2015-10-22 18:04:00 UTC,0.1,23.5452040230898,11.13101548924
2015-10-22 18:19:00 UTC,0.1,23.5436391266571,11.13101548924
2015-10-22 18:34:00 UTC,0.1,23.7980394625046,11.01490836436
2015-10-22 18:49:00 UTC,0.1,23.54052517359,10.60627319392
2015-10-22 19:04:00 UTC,0.1,23.4107912080948,10.31221275652
2015-10-22 19:19:00 UTC,0.1,23.5382032429197,10.31221275652
2015-10-22 19:34:00 UTC,0.1,23.5366615788317,10.25318047744
2015-10-22 19:49:00 UTC,0.1,23.6639272385161,10.25318047744
2015-10-22 20:04:00 UTC,0.1,23.4069500992884,10.25318047744
2015-10-22 20:19:00 UTC,0.1,23.662389002529,10.25318047744
2015-10-22 20:34:00 UTC,0.1,23.4054221984217,10.194074375
2015-10-22 20:49:00 UTC,0.1,23.5335929734905,10.194074375
2015-10-22 21:04:00 UTC,0.1,23.5328288290519,10.25318047744
2015-10-22 21:19:00 UTC,0.1,23.4046600372719,10.194074375
2015-10-22 21:34:00 UTC,0.1,23.1471351079522,10.194074375
2015-10-22 21:49:00 UTC,0.1,23.4038990552133,10.25318047744
2015-10-22 22:04:00 UTC,0.1,23.5313040760036,10.194074375
2015-10-22 22:19:00 UTC,0.1,23.4031392419212,10.194074375
2015-10-22 22:34:00 UTC,0.1,23.2740746718139,10.194074375
2015-10-22 22:49:00 UTC,0.1,23.2740746718139,10.13489426656
2015-10-22 23:04:00 UTC,0.1,23.2740746718139,10.13489426656
2015-10-22 23:19:00 UTC,0.1,23.1448711493771,10.13489426656
2015-10-22 23:34:00 UTC,0.1,23.2733191554516,10.13489426656
2015-10-22 23:49:00 UTC,0.1,23.1448711493771,10.13489426656
2015-10-23 00:04:00 UTC,0.1,23.2725647739844,10.13489426656
2015-10-23 00:19:00 UTC,0.1,23.4008667113848,10.07563996948
2015-10-23 00:34:00 UTC,0.1,23.4001114698949,10.07563996948
2015-10-23 00:49:00 UTC,0.1,23.0147784736921,10.07563996948
2015-10-23 01:04:00 UTC,0.1,23.4001114698949,10.13489426656
2015-10-23 01:19:00 UTC,0.1,23.2718115171109,10.25318047744
2015-10-23 01:34:00 UTC,0.1,23.0147784736921,10.31221275652
2015-10-23 01:49:00 UTC,0.1,23.0147784736921,10.31221275652
2015-10-23 02:04:00 UTC,0.1,23.1433675206511,10.37117139488
2015-10-23 02:19:00 UTC,0.1,23.4001114698949,10.37117139488
2015-10-23 02:34:00 UTC,0.1,23.4001114698949,10.37117139488
2015-10-23 02:49:00 UTC,0.1,23.2718115171109,10.48886848
2015-10-23 03:04:00 UTC,0.1,23.2718115171109,10.43005657516
2015-10-23 03:19:00 UTC,0.1,23.2718115171109,10.43005657516
2015-10-23 03:34:00 UTC,0.1,23.0147784736921,10.43005657516
2015-10-23 03:49:00 UTC,0.1,23.5282684233625,10.43005657516
2015-10-23 04:04:00 UTC,0.1,23.2725647739844,10.43005657516
2015-10-23 04:19:00 UTC,0.1,23.5290256307246,10.37117139488
2015-10-23 04:34:00 UTC,0.1,23.5282684233625,10.43005657516
2015-10-23 04:49:00 UTC,0.1,23.1433675206511,10.48886848
2015-10-23 05:04:00 UTC,0.1,23.5290256307246,10.60627319392
2015-10-23 05:19:00 UTC,0.1,23.2725647739844,10.43005657516
2015-10-23 05:34:00 UTC,0.1,23.1441187741644,10.48886848
2015-10-23 05:49:00 UTC,0.1,23.2725647739844,10.54760729204
2015-10-23 06:04:00 UTC,0.297748652846744,22.8867905984779,10.48886848
2015-10-23 06:19:00 UTC,1.03016463979112,23.0155277051017,10.72338699776
2015-10-23 06:34:00 UTC,2.49693918171111,23.0162780552876,10.89851544332
2015-10-23 06:49:00 UTC,4.84824578889329,23.530543446691,11.18896233472
2015-10-23 07:04:00 UTC,6.72804248524031,23.0177821529765,11.65
2015-10-23 07:19:00 UTC,8.84902061293362,22.8912975318304,12.33325292032
2015-10-23 07:34:00 UTC,9.94389480511036,23.2793959285529,13.28469288116
2015-10-23 07:49:00 UTC,15.1841088104875,23.153990883522,13.50583384228
2015-10-23 08:04:00 UTC,20.4216062363978,22.8996718958816,14.32617154048
2015-10-23 08:19:00 UTC,14.658471229348,23.1601700267495,13.94508363524
2015-10-23 08:34:00 UTC,16.0317684241311,23.1625089884028,14.21759538784
2015-10-23 08:49:00 UTC,17.5216931129517,23.2925743010675,14.434505
2015-10-23 09:04:00 UTC,19.5353318546788,22.7800407666313,15.34574714572
2015-10-23 09:19:00 UTC,25.4811304207738,23.2997107575834,16.08372914404
2015-10-23 09:34:00 UTC,32.8478328588205,23.1735914114833,16.50059213636
2015-10-23 09:49:00 UTC,42.1628817386005,23.1800554320766,19.03257512236
2015-10-23 10:04:00 UTC,41.652938382182,22.927421260886,18.335703125
2015-10-23 10:19:00 UTC,20.6770263027006,22.8017078270572,16.70774134708
2015-10-23 10:34:00 UTC,15.5223629170607,23.0595697086108,15.45184789396
2015-10-23 10:49:00 UTC,12.7828627105452,23.1857949224296,14.86544112928
2015-10-23 11:04:00 UTC,12.1696360282169,23.1841468966496,14.59655333588
2015-10-23 11:19:00 UTC,12.1696360282169,23.3102332258999,14.59655333588
2015-10-23 11:34:00 UTC,13.553301357437,23.1800554320766,14.704286455
2015-10-23 11:49:00 UTC,16.2178142909441,23.306967465714,14.91904141676
2015-10-23 12:04:00 UTC,17.8719441821408,22.920110593059,15.18616654336
2015-10-23 12:19:00 UTC,25.4811304207738,22.920110593059,15.97897058716
2015-10-23 12:34:00 UTC,26.5581092130163,23.1784300714037,16.50059213636
2015-10-23 12:49:00 UTC,26.6989764124939,22.9225331258398,16.91405128612
2015-10-23 13:04:00 UTC,28.2706726664124,23.0521806230053,17.17077629152
2015-10-23 13:19:00 UTC,26.9130197051931,23.181687166206,17.01689518156
2015-10-23 13:34:00 UTC,23.6191281582743,23.0529950988998,16.811000495
2015-10-23 13:49:00 UTC,20.8070773139672,23.0497467509175,16.50059213636
2015-10-23 14:04:00 UTC,15.7223024395881,23.0489386114046,15.97897058716
2015-10-23 14:19:00 UTC,14.5271161346324,23.1688071648748,16.08372914404
2015-10-23 14:34:00 UTC,11.35010510079,22.5467531823991,15.71610829856
2015-10-23 14:49:00 UTC,9.27386097269792,22.8228275097539,15.18616654336
2015-10-23 15:04:00 UTC,7.60476363711277,22.8200229674887,13.00682208256
2015-10-23 15:19:00 UTC,4.56426119063538,22.6848491690319,12.95105348348
2015-10-23 15:34:00 UTC,3.42186320215461,22.9466262961379,12.89521964512
2015-10-23 15:49:00 UTC,1.84896916613528,22.8060947232896,12.72732486796
2015-10-23 16:04:00 UTC,0.875087911954296,22.9327217089665,12.502540735
2015-10-23 16:19:00 UTC,0.257267128205542,22.6572907351117,12.33325292032
2015-10-23 16:34:00 UTC,0.1,22.7787071525979,12.22005844
2015-10-23 16:49:00 UTC,0.1,22.9026814882647,12.10659350528
2015-10-23 17:04:00 UTC,0.1,22.6303521670537,12.16335987076
2015-10-23 17:19:00 UTC,0.1,22.8866113702096,12.16335987076
2015-10-23 17:34:00 UTC,0.1,22.8813037099077,12.04975916092
2015-10-23 17:49:00 UTC,0.1,22.8733879614002,11.99285665504
2015-10-23 18:04:00 UTC,0.1,22.8681411890061,11.99285665504
2015-10-23 18:19:00 UTC,0.1,22.7309612696786,11.87884642816
2015-10-23 18:34:00 UTC,0.1,22.8577202748016,11.82173834188
2015-10-23 18:49:00 UTC,0.1,22.5885183121171,11.82173834188
2015-10-23 19:04:00 UTC,0.1,22.7154822752348,11.87884642816
2015-10-23 19:19:00 UTC,0.1,22.8422694332607,11.76456136352
2015-10-23 19:34:00 UTC,0.1,22.8371670143034,11.59261524956
2015-10-23 19:49:00 UTC,0.1,22.8295580151525,11.18896233472
2015-10-23 20:04:00 UTC,0.1,22.8220023604439,10.72338699776
2015-10-23 20:19:00 UTC,0.1,22.8120107239909,9.17779868128
2015-10-23 20:34:00 UTC,0.1,22.5359266474649,8.93546957216
2015-10-23 20:49:00 UTC,0.1,22.7850159292849,8.81383869952
