capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:39:00 UTC,68.1294104793154,10.050546057941,30.762075395
2015-10-09 11:54:00 UTC,88.1406626407285,10.7442517116697,30.320486065
2015-10-09 12:09:00 UTC,53.4313044628894,10.0587261365511,28.28748106636
2015-10-09 12:24:00 UTC,91.087934584941,10.7567091447168,30.23218456028
2015-10-09 12:39:00 UTC,87.4325875647994,10.8979237978583,31.60199069536
2015-10-09 12:54:00 UTC,84.051837061215,10.7630001011963,32.17787758252
2015-10-09 13:09:00 UTC,79.1415614592834,10.7658097442631,33.78141498268
2015-10-09 13:24:00 UTC,63.6723019199483,10.7685894098301,30.05558622316
2015-10-09 13:39:00 UTC,71.2950237201737,10.7718866437735,32.31096508
2015-10-09 13:54:00 UTC,76.8899237042895,11.1922741958902,31.77905691808
2015-10-09 14:09:00 UTC,72.7408227528391,10.7804855014474,31.42502324
2015-10-09 14:24:00 UTC,72.2526038994445,11.0612405301283,33.33438608788
2015-10-09 14:39:00 UTC,39.6807716958459,11.2035525850972,30.89459658848
2015-10-09 14:54:00 UTC,57.8006662627672,11.3448546029251,27.04333911164
2015-10-09 15:09:00 UTC,64.8306398592321,11.0675279549919,28.95130362016
2015-10-09 15:24:00 UTC,45.9688004611214,10.9319939030238,29.79067848148
2015-10-09 15:39:00 UTC,37.1261867383623,11.2092910157869,28.73017951156
2015-10-09 15:54:00 UTC,33.1887979120431,11.0695944593741,26.68622530588
2015-10-09 16:09:00 UTC,33.7322931508865,11.0695944593741,27.31063851572
2015-10-09 16:24:00 UTC,18.5974314876791,11.2087737888506,26.19370127872
2015-10-09 16:39:00 UTC,19.7381113042145,11.2077367217069,25.06669584172
2015-10-09 16:54:00 UTC,19.9747509928849,10.9294357431621,25.02136584224
2015-10-09 17:09:00 UTC,8.75230876906097,11.0670091031128,23.142780625
2015-10-09 17:24:00 UTC,3.47598003705629,10.9258170024747,20.64193587712
2015-10-09 17:39:00 UTC,0.901112366660003,11.2009072217248,18.88398936064
2015-10-09 17:54:00 UTC,0.127998918982822,10.6457029773047,17.68043832832
2015-10-09 18:09:00 UTC,0.1,10.7841642016562,17.06824
2015-10-09 18:24:00 UTC,0.1,11.0612405301283,16.34467242464
2015-10-09 18:39:00 UTC,0.1,10.6457029773047,15.92650888288
2015-10-09 18:54:00 UTC,0.1,10.6451842136925,15.66336879748
2015-10-09 19:09:00 UTC,0.1,10.5067872086338,15.55772129084
2015-10-09 19:24:00 UTC,0.1,10.5062713093373,15.239417585
2015-10-09 19:39:00 UTC,0.1,10.3679455479592,14.97258304
2015-10-09 19:54:00 UTC,0.1,10.3679455479592,15.29261105824
2015-10-09 20:09:00 UTC,0.1,10.7831180788945,15.13285775068
2015-10-09 20:24:00 UTC,0.1,10.5062713093373,14.65044968416
2015-10-09 20:39:00 UTC,0.1,10.6441437815035,14.54259722752
2015-10-09 20:54:00 UTC,0.1,10.2291851726945,14.434505
2015-10-09 21:09:00 UTC,0.1,10.9205675577023,14.81178199492
2015-10-09 21:24:00 UTC,0.1,10.6441437815035,14.86544112928
2015-10-09 21:39:00 UTC,0.1,10.7825935508625,14.48858117644
2015-10-09 21:54:00 UTC,0.1,10.3669185518554,14.32617154048
2015-10-09 22:09:00 UTC,0.1,10.0905133945832,13.78083462368
2015-10-09 22:24:00 UTC,0.1,10.3664035995024,14.10877508096
2015-10-09 22:39:00 UTC,0.1,10.6430994307613,13.89039616
2015-10-09 22:54:00 UTC,0.1,10.3658876686954,13.616023115
2015-10-09 23:09:00 UTC,0.1,10.5041979884811,13.50583384228
2015-10-09 23:24:00 UTC,0.1,10.0889889277806,13.39539091804
2015-10-09 23:39:00 UTC,0.1,10.7804855014474,13.39539091804
2015-10-09 23:54:00 UTC,0.1,10.5031553994853,13.45064417792
2015-10-10 00:09:00 UTC,0.1,10.5031553994853,13.062525625
2015-10-10 00:24:00 UTC,0.1,10.6415254385228,13.17373827052
2015-10-10 00:39:00 UTC,0.1,10.3643339386466,12.61506547172
2015-10-10 00:54:00 UTC,0.1,10.2255939016179,12.33325292032
2015-10-10 01:09:00 UTC,0.1,10.6399423239382,12.44617840736
2015-10-10 01:24:00 UTC,0.1,10.0864285262645,12.16335987076
2015-10-10 01:39:00 UTC,0.1,10.5015839536062,12.22005844
2015-10-10 01:54:00 UTC,0.1,10.5010580947095,12.27668939564
2015-10-10 02:09:00 UTC,0.1,10.2245588856092,11.935885805
2015-10-10 02:24:00 UTC,0.1,9.94787635503396,12.502540735
2015-10-10 02:39:00 UTC,0.1,10.5005312027735,12.04975916092
2015-10-10 02:54:00 UTC,0.1,10.5005312027735,11.59261524956
2015-10-10 03:09:00 UTC,0.1,9.94736422244095,11.42004253184
2015-10-10 03:24:00 UTC,0.1,10.6383499036138,11.30464350496
2015-10-10 03:39:00 UTC,0.1,10.4994742928118,11.362378195
2015-10-10 03:54:00 UTC,0.1,10.4994742928118,11.24683827908
2015-10-10 04:09:00 UTC,0.1,10.0843620694058,10.54760729204
2015-10-10 04:24:00 UTC,0.1,10.6372830296326,10.25318047744
2015-10-10 04:39:00 UTC,0.1,10.4984131697741,10.25318047744
2015-10-10 04:54:00 UTC,0.1,10.497881011492,9.83787724196001
2015-10-10 05:09:00 UTC,0.1,10.497881011492,10.07563996948
2015-10-10 05:24:00 UTC,0.1,10.4973477797086,10.01631130112
2015-10-10 05:39:00 UTC,0.1,10.3585581526371,9.65876726624
2015-10-10 05:54:00 UTC,0.1,10.0828013708061,9.71854599772001
2015-10-10 06:09:00 UTC,0.121606492355259,10.496813467679,10.07563996948
2015-10-10 06:24:00 UTC,0.825682771516999,10.0822790349805,10.31221275652
2015-10-10 06:39:00 UTC,2.92964923581214,10.7735199975138,10.95674771968
2015-10-10 06:54:00 UTC,6.23313155570681,10.6356746921318,11.65
2015-10-10 07:09:00 UTC,9.5953018052354,10.497881011492,12.44617840736
2015-10-10 07:24:00 UTC,11.3603073770451,10.7756823893274,13.39539091804
2015-10-10 07:39:00 UTC,16.3590445781606,10.2235197995085,14.91904141676
2015-10-10 07:54:00 UTC,13.8294079253033,10.5010580947095,15.07949102432
2015-10-10 08:09:00 UTC,18.7021859578065,10.6404710537138,15.768791875
2015-10-10 08:24:00 UTC,42.085301649902,10.2276519358741,18.13494079684
2015-10-10 08:39:00 UTC,55.9722802737776,10.368457605089,25.92424576864
2015-10-10 08:54:00 UTC,86.7354806796222,10.5093524565855,24.79439932564
2015-10-10 09:09:00 UTC,31.1750571104326,10.233733880984,23.05002553948
2015-10-10 09:24:00 UTC,28.1697919708943,10.3715101963539,20.49744014596
2015-10-10 09:39:00 UTC,49.4279019620412,10.6482825421194,21.92758871356
2015-10-10 09:54:00 UTC,87.4325875647994,10.6482825421194,29.79067848148
2015-10-10 10:09:00 UTC,80.3160774481136,10.6457029773047,31.646247535
2015-10-10 10:24:00 UTC,31.7537797455121,10.5073021490428,28.46464051708
2015-10-10 10:39:00 UTC,46.5810495713034,10.9237287956825,29.03971848704
2015-10-10 10:54:00 UTC,66.4402731612343,10.9252963661661,28.15453310464
2015-10-10 11:09:00 UTC,79.7246175812277,10.5108804491194,30.45294535168
2015-10-10 11:24:00 UTC,86.049091520362,10.3725203629016,30.49710105236
2015-10-10 11:39:00 UTC,79.7246175812277,10.9273733462739,31.42502324
2015-10-10 11:54:00 UTC,47.2093426042738,10.7898502484707,31.42502324
2015-10-10 12:09:00 UTC,53.4313044628894,10.7903616781739,28.24317284768
2015-10-10 12:24:00 UTC,85.3731771542066,10.3760280037474,31.02714703844
2015-10-10 12:39:00 UTC,102.142080292686,10.2372212281144,32.17787758252
2015-10-10 12:54:00 UTC,84.7075019001578,10.6523620818326,27.62196537856
2015-10-10 13:09:00 UTC,63.295076662311,10.3765256362406,31.69051073024
2015-10-10 13:24:00 UTC,40.6097977941815,10.7923986222039,26.82024371104
2015-10-10 13:39:00 UTC,77.9999607761916,10.6533731207288,30.49710105236
2015-10-10 13:54:00 UTC,74.2446941335605,10.793917308093,30.67374175108
2015-10-10 14:09:00 UTC,52.3726085830274,11.072158077914,31.24814286304
2015-10-10 14:24:00 UTC,52.6334420531124,10.379493926251,28.68593832448
2015-10-10 14:39:00 UTC,47.422447307534,10.516414788013,26.90952124928
2015-10-10 14:54:00 UTC,39.9858232339582,10.7923986222039,25.92424576864
2015-10-10 15:09:00 UTC,37.9414188340183,10.2377159611841,26.23855308308
2015-10-10 15:24:00 UTC,66.8548803169137,10.3770224240248,29.30486284832
2015-10-10 15:39:00 UTC,48.741368666494,10.9355398413437,32.17787758252
2015-10-10 15:54:00 UTC,56.2691635461257,10.6573835206698,27.48860482084
2015-10-10 16:09:00 UTC,13.6557666877917,10.9350357376843,25.15729399796
2015-10-10 16:24:00 UTC,6.51491185401571,11.0695944593741,22.25682295904
2015-10-10 16:39:00 UTC,3.59747744373753,10.374529971166,21.21654578176
2015-10-10 16:54:00 UTC,3.41946790926112,10.096526909003,20.304238285
2015-10-10 17:09:00 UTC,2.76484653578971,9.95692863100708,19.328562145
2015-10-10 17:24:00 UTC,4.18061742122315,10.09503582761,19.27933943296
2015-10-10 17:39:00 UTC,0.75379997793494,10.7867627168117,18.23541591148
2015-10-10 17:54:00 UTC,0.1,10.6477685069599,18.03427631996
2015-10-10 18:09:00 UTC,0.1,10.0940372956671,17.93342101972
2015-10-10 18:24:00 UTC,0.1,9.95593777233352,17.73113210468
2015-10-10 18:39:00 UTC,0.1,10.2317215006853,17.73113210468
2015-10-10 18:54:00 UTC,0.1,10.5083291801553,17.832373435
2015-10-10 19:09:00 UTC,0.1,10.3699880930585,17.88292135424
2015-10-10 19:24:00 UTC,0.1,10.0930351201091,17.62969556764
2015-10-10 19:39:00 UTC,0.1,9.95444468906397,16.44867232768
2015-10-10 19:54:00 UTC,0.1,10.368457605089,15.45184789396
2015-10-10 20:09:00 UTC,0.1,9.81546121469036,15.13285775068
2015-10-10 20:24:00 UTC,0.1,9.95294329461779,15.39882603008
2015-10-10 20:39:00 UTC,0.1,9.81446526837166,15.87399198452
2015-10-10 20:54:00 UTC,0.1,10.2286750603675,16.03137728
2015-10-10 21:09:00 UTC,0.1,10.2286750603675,16.44867232768
2015-10-10 21:24:00 UTC,0.1,10.2286750603675,16.811000495
2015-10-10 21:39:00 UTC,0.1,10.5052366071235,16.86255184384
2015-10-10 21:54:00 UTC,0.1,9.95294329461779,17.01689518156
2015-10-10 22:09:00 UTC,0.1,10.2291851726945,16.44867232768
2015-10-10 22:24:00 UTC,0.1,10.0900062047829,15.13285775068
2015-10-10 22:39:00 UTC,0.1,10.0889889277806,14.86544112928
2015-10-10 22:54:00 UTC,0.1,9.94991486619683,14.81178199492
2015-10-10 23:09:00 UTC,0.1,10.5021087862063,14.75806383104
2015-10-10 23:24:00 UTC,0.1,9.81094943675484,14.97258304
2015-10-10 23:39:00 UTC,0.1,10.0869425996709,15.13285775068
2015-10-10 23:54:00 UTC,0.1,9.81094943675484,15.39882603008
2015-10-11 00:09:00 UTC,0.1,10.0869425996709,15.50481292
2015-10-11 00:24:00 UTC,0.1,10.0869425996709,15.34574714572
2015-10-11 00:39:00 UTC,0.1,10.2250768990543,15.39882603008
2015-10-11 00:54:00 UTC,0.1,9.81094943675484,15.50481292
2015-10-11 01:09:00 UTC,0.1,9.94889760137783,15.55772129084
2015-10-11 01:24:00 UTC,0.1,10.2250768990543,15.55772129084
2015-10-11 01:39:00 UTC,0.1,9.53537442741455,15.55772129084
2015-10-11 01:54:00 UTC,0.1,9.81094943675484,15.55772129084
2015-10-11 02:09:00 UTC,0.1,9.6726035883866,15.34574714572
2015-10-11 02:24:00 UTC,0.1,9.80993612235025,15.02606618164
2015-10-11 02:39:00 UTC,0.1,10.0859134431258,14.65044968416
2015-10-11 02:54:00 UTC,0.1,10.085397343664,14.434505
2015-10-11 03:09:00 UTC,0.1,9.67109108256513,14.38036851556
2015-10-11 03:24:00 UTC,0.1,10.0843620694058,14.38036851556
2015-10-11 03:39:00 UTC,0.1,9.67058491144003,14.434505
2015-10-11 03:54:00 UTC,0.1,10.0838428814263,14.434505
2015-10-11 04:09:00 UTC,0.1,10.2219534227014,14.434505
2015-10-11 04:24:00 UTC,0.1,10.2214292044874,14.434505
2015-10-11 04:39:00 UTC,0.1,9.66956952678269,14.65044968416
2015-10-11 04:54:00 UTC,0.1,9.94582170849435,14.704286455
2015-10-11 05:09:00 UTC,0.1,10.2219534227014,14.75806383104
2015-10-11 05:24:00 UTC,0.1,9.67007772832546,14.75806383104
2015-10-11 05:39:00 UTC,0.1,10.0838428814263,14.86544112928
2015-10-11 05:54:00 UTC,0.1,9.80789743469311,14.86544112928
2015-10-11 06:09:00 UTC,0.1,9.94582170849435,14.91904141676
2015-10-11 06:24:00 UTC,0.1,9.80789743469311,14.97258304
2015-10-11 06:39:00 UTC,0.44127973203644,10.0833226507572,14.97258304
2015-10-11 06:54:00 UTC,1.02855736200634,9.66956952678269,15.02606618164
2015-10-11 07:09:00 UTC,1.57463308263955,9.94530547665369,15.13285775068
2015-10-11 07:24:00 UTC,1.27587378317546,9.94530547665369,15.13285775068
2015-10-11 07:39:00 UTC,8.47220173712802,10.2214292044874,15.71610829856
2015-10-11 07:54:00 UTC,9.90218626782442,9.80789743469311,16.50059213636
2015-10-11 08:09:00 UTC,9.76126576298334,9.94633690571179,16.811000495
2015-10-11 08:24:00 UTC,9.62418992177735,9.94633690571179,16.34467242464
2015-10-11 08:39:00 UTC,6.7782757183204,9.67058491144003,16.44867232768
2015-10-11 08:54:00 UTC,5.26688641215764,9.80840863018669,16.03137728
2015-10-11 09:09:00 UTC,26.5534605165425,9.94633690571179,17.52806236276
2015-10-11 09:24:00 UTC,22.8379578186537,9.67159624813919,18.58560868
2015-10-11 09:39:00 UTC,11.2677427103427,9.80942796752572,17.62969556764
2015-10-11 09:54:00 UTC,15.8345260217566,9.53387687184442,18.03427631996
2015-10-11 10:09:00 UTC,8.94925232156037,10.0859134431258,18.13494079684
2015-10-11 10:24:00 UTC,6.43885443624415,9.80993612235025,17.42623102892
2015-10-11 10:39:00 UTC,6.11892335172614,10.2240398546412,17.37524060704
2015-10-11 10:54:00 UTC,17.9920960983607,9.80993612235025,17.88292135424
2015-10-11 11:09:00 UTC,29.1345522325223,9.80993612235025,20.40091709372
2015-10-11 11:24:00 UTC,33.5128337173692,9.94838747916628,22.58449821268
2015-10-11 11:39:00 UTC,28.4051127846905,9.53537442741455,24.976014985
2015-10-11 11:54:00 UTC,62.1890172621929,9.81246201757871,29.30486284832
2015-10-11 12:09:00 UTC,31.4618334201018,9.81296426626341,23.09641734656
2015-10-11 12:24:00 UTC,85.3731771542066,10.0894980513784,27.53306890912
2015-10-11 12:39:00 UTC,88.1406626407285,9.81446526837166,28.90708909988
2015-10-11 12:54:00 UTC,47.2093426042738,9.95344469379149,24.93064308736
2015-10-11 13:09:00 UTC,59.085392002644,10.2291851726945,25.78928821228
2015-10-11 13:24:00 UTC,55.9722802737776,10.2296943272604,26.01413114368
2015-10-11 13:39:00 UTC,57.4879241093549,9.81546121469036,26.01413114368
2015-10-11 13:54:00 UTC,44.9824193430568,10.0915249097246,24.65795962528
2015-10-11 14:09:00 UTC,50.3730331930805,9.95294329461779,24.47572670816
2015-10-11 14:24:00 UTC,74.7594921578869,9.81546121469036,26.01413114368
2015-10-11 14:39:00 UTC,31.365673626142,9.67905744291862,25.428606875
2015-10-11 14:54:00 UTC,29.9889052810573,10.0925326495077,23.23542232652
2015-10-11 15:09:00 UTC,32.9761354964967,10.0945370137972,28.19885692132
2015-10-11 15:24:00 UTC,29.3016169210389,10.6513475588133,27.26611853824
2015-10-11 15:39:00 UTC,27.0478315527238,10.2347346564523,24.65795962528
2015-10-11 15:54:00 UTC,23.8642979788884,9.81842695999688,23.55879647776
2015-10-11 16:09:00 UTC,17.0347648483573,9.81744200861992,22.95715560884
2015-10-11 16:24:00 UTC,14.83297491367,10.368457605089,22.58449821268
2015-10-11 16:39:00 UTC,6.07516089759329,10.0910196273676,20.54564372
2015-10-11 16:54:00 UTC,7.18151615586024,9.67609855071429,20.20740225868
2015-10-11 17:09:00 UTC,3.47598003705629,9.81446526837166,20.01325270876
2015-10-11 17:24:00 UTC,2.04488255488497,9.95092820180454,19.47597326848
2015-10-11 17:39:00 UTC,0.494881846001545,9.39874887657154,18.63545197004
2015-10-11 17:54:00 UTC,0.1,9.81094943675484,18.23541591148
2015-10-11 18:09:00 UTC,0.1,9.81044327659701,18.03427631996
2015-10-11 18:24:00 UTC,0.1,9.80993612235025,17.68043832832
2015-10-11 18:39:00 UTC,0.1,10.085397343664,17.57890364
2015-10-11 18:54:00 UTC,0.1,9.53337571289062,17.42623102892
2015-10-11 19:09:00 UTC,0.1,9.53337571289062,17.27310934016
2015-10-11 19:24:00 UTC,0.1,9.39528251116025,17.06824
2015-10-11 19:39:00 UTC,0.1,9.94633690571179,16.70774134708
2015-10-11 19:54:00 UTC,0.1,9.25732477644504,16.75939705696
2015-10-11 20:09:00 UTC,0.1,9.94582170849435,16.75939705696
2015-10-11 20:24:00 UTC,0.1,9.80789743469311,16.75939705696
2015-10-11 20:39:00 UTC,0.1,9.39428325370574,16.70774134708
2015-10-11 20:54:00 UTC,0.1,9.66956952678269,16.70774134708
2015-10-11 21:09:00 UTC,0.1,9.80738521266365,16.70774134708
2015-10-11 21:24:00 UTC,0.1,9.66956952678269,16.55245876
2015-10-11 21:39:00 UTC,0.1,9.53186622532265,16.55245876
2015-10-11 21:54:00 UTC,0.1,9.66956952678269,16.39669915132
2015-10-11 22:09:00 UTC,0.1,9.11901777065754,15.92650888288
2015-10-11 22:24:00 UTC,0.1,9.25633161777132,15.82141970944
2015-10-11 22:39:00 UTC,0.1,9.53085482748098,15.768791875
