capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-31 13:02:00 UTC,0.23518812448319,0.0,23.78897329436
2015-10-31 13:17:00 UTC,0.192009548987496,0.0,23.74299023968
2015-10-31 13:32:00 UTC,0.169395299182883,0.0,23.69698121332
2015-10-31 13:47:00 UTC,0.1,0.0,23.69698121332
2015-10-31 14:02:00 UTC,0.1,0.0,23.65094603264
2015-10-31 14:17:00 UTC,0.1,0.0,23.55879647776
2015-10-31 14:32:00 UTC,0.1,0.0,23.51268173828
2015-10-31 14:47:00 UTC,0.1,0.0,23.51268173828
2015-10-31 15:02:00 UTC,0.1,0.0,23.55879647776
2015-10-31 15:17:00 UTC,0.1,0.0,23.55879647776
2015-10-31 15:32:00 UTC,0.1,0.0,23.51268173828
2015-10-31 15:47:00 UTC,0.1,0.0,20.40091709372
2015-10-31 16:02:00 UTC,0.1,0.0,22.209886405
2015-10-31 16:17:00 UTC,0.1,0.0,22.95715560884
2015-10-31 16:32:00 UTC,0.1,0.0,23.23542232652
2015-10-31 16:47:00 UTC,0.1,0.0,23.28170111488
2015-10-31 17:02:00 UTC,0.1,0.0,23.28170111488
2015-10-31 17:17:00 UTC,0.1,0.0,23.142780625
2015-10-31 17:32:00 UTC,0.1,0.0,23.09641734656
2015-10-31 17:47:00 UTC,0.1,0.0,23.05002553948
2015-10-31 18:02:00 UTC,0.1,0.0,23.05002553948
2015-10-31 18:17:00 UTC,0.1,0.0,23.09641734656
2015-10-31 18:32:00 UTC,0.1,0.0,23.00360502112
2015-10-31 18:47:00 UTC,0.1,0.0,22.91067712
2015-10-31 19:02:00 UTC,0.1,0.0,23.00360502112
2015-10-31 19:17:00 UTC,0.1,0.0,23.05002553948
2015-10-31 19:32:00 UTC,0.1,0.0,22.95715560884
2015-10-31 19:47:00 UTC,0.1,0.0,22.91067712
2015-10-31 20:02:00 UTC,0.1,0.0,22.86416937196
2015-10-31 20:17:00 UTC,0.1,0.0,22.86416937196
2015-10-31 20:32:00 UTC,0.1,0.0,22.86416937196
2015-10-31 20:47:00 UTC,0.1,0.0,22.91067712
2015-10-31 21:02:00 UTC,0.1,0.0,22.91067712
2015-10-31 21:17:00 UTC,0.1,0.0,22.86416937196
2015-10-31 21:32:00 UTC,0.1,0.0,22.81763218208
2015-10-31 21:47:00 UTC,0.1,0.0,22.77106536772
2015-10-31 22:02:00 UTC,0.1,0.0,22.72446874624
2015-10-31 22:17:00 UTC,0.1,0.0,22.81763218208
2015-10-31 22:32:00 UTC,0.1,0.0,22.81763218208
2015-10-31 22:47:00 UTC,0.1,0.0,22.86416937196
2015-10-31 23:02:00 UTC,0.1,0.0,22.86416937196
2015-10-31 23:17:00 UTC,0.1,0.0,22.77106536772
2015-10-31 23:32:00 UTC,0.1,0.0,22.77106536772
2015-10-31 23:47:00 UTC,0.1,0.0,22.77106536772
2015-11-01 00:02:00 UTC,0.1,0.0,22.72446874624
2015-11-01 00:17:00 UTC,0.1,0.0,22.72446874624
2015-11-01 00:32:00 UTC,0.1,0.0,22.77106536772
2015-11-01 00:47:00 UTC,0.1,0.0,22.81763218208
2015-11-01 01:02:00 UTC,0.1,0.0,22.81763218208
2015-11-01 01:17:00 UTC,0.1,0.0,22.81763218208
2015-11-01 01:32:00 UTC,0.1,0.0,22.86416937196
2015-11-01 01:47:00 UTC,0.1,0.0,22.72446874624
2015-11-01 02:02:00 UTC,0.1,0.0,22.72446874624
2015-11-01 02:17:00 UTC,0.1,0.0,22.677842135
2015-11-01 02:32:00 UTC,0.1,0.0,22.677842135
2015-11-01 02:47:00 UTC,0.1,0.0,22.677842135
2015-11-01 03:02:00 UTC,0.1,0.0,22.63118535136
2015-11-01 03:17:00 UTC,0.1,0.0,22.677842135
2015-11-01 03:32:00 UTC,0.1,0.0,22.677842135
2015-11-01 03:47:00 UTC,0.1,0.0,22.72446874624
2015-11-01 04:02:00 UTC,0.1,0.0,22.72446874624
2015-11-01 04:17:00 UTC,0.1,0.0,22.72446874624
2015-11-01 04:32:00 UTC,0.1,0.0,22.63118535136
2015-11-01 04:47:00 UTC,0.1,0.0,22.58449821268
2015-11-01 05:02:00 UTC,0.1,0.0,22.58449821268
2015-11-01 05:17:00 UTC,0.1,0.0,22.677842135
2015-11-01 05:32:00 UTC,0.1,0.0,22.72446874624
2015-11-01 05:47:00 UTC,0.1,0.0,22.77106536772
2015-11-01 06:02:00 UTC,0.1,0.0,22.77106536772
2015-11-01 06:17:00 UTC,0.1,0.0,22.77106536772
2015-11-01 06:32:00 UTC,0.1,0.0,22.77106536772
2015-11-01 06:47:00 UTC,0.1,0.0,22.77106536772
2015-11-01 07:02:00 UTC,0.1,0.0,22.77106536772
2015-11-01 07:17:00 UTC,0.1,0.0,22.77106536772
2015-11-01 07:32:00 UTC,0.1,0.0,22.81763218208
2015-11-01 07:47:00 UTC,0.1,0.0,22.77106536772
2015-11-01 08:02:00 UTC,0.1,0.0,22.86416937196
2015-11-01 08:17:00 UTC,0.1,0.0,22.91067712
2015-11-01 08:32:00 UTC,0.167750724988902,0.0,23.00360502112
2015-11-01 08:47:00 UTC,0.166778212281247,0.0,23.00360502112
2015-11-01 09:02:00 UTC,0.173164433067646,0.0,22.95715560884
2015-11-01 09:17:00 UTC,0.228856963875737,0.0,22.91067712
2015-11-01 09:32:00 UTC,0.236427129431868,0.0,23.00360502112
2015-11-01 09:47:00 UTC,0.234207084202868,0.0,23.142780625
2015-11-01 10:02:00 UTC,0.321251907588945,0.0,23.23542232652
2015-11-01 10:17:00 UTC,0.298307594429863,0.0,23.32795210516
2015-11-01 10:32:00 UTC,0.337872174594591,0.0,23.37417548
2015-11-01 10:47:00 UTC,0.282706086267572,0.0,23.37417548
2015-11-01 11:02:00 UTC,0.264948296854576,0.0,23.46654011392
2015-11-01 11:17:00 UTC,0.188530712730209,0.0,23.28170111488
2015-11-01 11:32:00 UTC,0.20326579206887,0.0,23.23542232652
2015-11-01 11:47:00 UTC,0.168920542773527,0.0,23.18911555744
2015-11-01 12:02:00 UTC,0.16688219543317,0.0,23.23542232652
2015-11-01 12:17:00 UTC,0.1,0.0,23.23542232652
2015-11-01 12:32:00 UTC,0.1,0.0,23.32795210516
2015-11-01 12:47:00 UTC,0.1,0.0,23.32795210516
2015-11-01 13:02:00 UTC,0.1,0.0,23.32795210516
2015-11-01 13:17:00 UTC,0.1,0.0,23.32795210516
2015-11-01 13:32:00 UTC,0.1,0.0,23.23542232652
2015-11-01 13:47:00 UTC,0.1,0.0,23.23542232652
2015-11-01 14:02:00 UTC,0.1,0.0,23.23542232652
2015-11-01 14:17:00 UTC,0.1,0.0,23.18911555744
2015-11-01 14:32:00 UTC,0.1,0.0,23.23542232652
2015-11-01 14:47:00 UTC,0.1,0.0,23.18911555744
2015-11-01 15:02:00 UTC,0.1,0.0,23.142780625
2015-11-01 15:17:00 UTC,0.1,0.0,23.09641734656
