capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:35:00 UTC,48.8643817242808,8.42002498891238,29.39321575936
2015-10-09 11:48:00 UTC,62.1089463886865,9.62981977170067,29.39321575936
2015-10-09 12:03:00 UTC,82.3847037324663,8.42002498891238,32.04486701056
2015-10-09 12:18:00 UTC,54.0852550335836,9.63151245492581,29.08391919892
2015-10-09 12:33:00 UTC,93.2670782103423,9.49697568652238,32.93320208896
2015-10-09 12:48:00 UTC,93.2670782103423,7.48959075294412,32.71073843836
2015-10-09 13:03:00 UTC,82.9559429733459,9.63375091099867,33.69189406964
2015-10-09 13:18:00 UTC,73.7246248256572,8.69123079329795,31.02714703844
2015-10-09 13:33:00 UTC,86.5516887729465,9.77065020842955,32.71073843836
2015-10-09 13:48:00 UTC,86.5516887729465,8.15881160678399,34.72531595776
2015-10-09 14:03:00 UTC,95.4833068421038,9.36852913165211,32.00054639548
2015-10-09 14:18:00 UTC,87.180600481388,8.69590856430714,33.15595704356
2015-10-09 14:33:00 UTC,51.2332310915645,9.23679623658901,34.90600275968
2015-10-09 14:48:00 UTC,65.9294335322567,8.29592751318839,28.90708909988
2015-10-09 15:03:00 UTC,25.4572326759231,9.37066782731933,26.90952124928
2015-10-09 15:18:00 UTC,65.5633721959684,8.56477973515962,31.646247535
2015-10-09 15:33:00 UTC,60.8243148706334,7.76451356991147,30.49710105236
2015-10-09 15:48:00 UTC,38.9593513678438,8.69998742347324,27.666398125
2015-10-09 16:03:00 UTC,42.5681509283732,8.29691929159641,27.93278927404
2015-10-09 16:18:00 UTC,38.0531913722574,8.29741353225119,27.53306890912
2015-10-09 16:33:00 UTC,22.8018683162171,8.96785084088601,25.428606875
2015-10-09 16:48:00 UTC,23.3769742756449,8.56528250040391,25.51888884052
2015-10-09 17:03:00 UTC,18.003622842164,8.56528250040391,24.61243533092
2015-10-09 17:18:00 UTC,5.94224082523036,8.29691929159641,21.78599555584
2015-10-09 17:33:00 UTC,1.58622921040561,8.56477973515962,19.818456755
2015-10-09 17:48:00 UTC,0.305435553531179,9.2362699688691,18.18520193312
2015-10-09 18:03:00 UTC,0.1,7.49773764514303,17.42623102892
2015-10-09 18:18:00 UTC,0.1,8.96785084088601,16.65603318272
2015-10-09 18:33:00 UTC,0.1,8.03030802734728,16.18826911628
2015-10-09 18:48:00 UTC,0.1,9.5083855028924,15.71610829856
2015-10-09 19:03:00 UTC,0.1,8.16424981374851,15.92650888288
2015-10-09 19:18:00 UTC,0.1,9.77887116659014,15.45184789396
2015-10-09 19:33:00 UTC,0.1,8.96888068878491,15.45184789396
2015-10-09 19:48:00 UTC,0.1,8.16376092771253,15.34574714572
2015-10-09 20:03:00 UTC,0.1,8.03030802734728,15.71610829856
2015-10-09 20:18:00 UTC,0.1,9.64250173014718,15.07949102432
2015-10-09 20:33:00 UTC,0.1,8.96733420330182,14.81178199492
2015-10-09 20:48:00 UTC,0.1,9.77724905658637,14.75806383104
2015-10-09 21:03:00 UTC,0.1,7.49820719660799,14.97258304
2015-10-09 21:18:00 UTC,0.1,7.49773764514303,14.97258304
2015-10-09 21:33:00 UTC,0.1,8.43025884874022,15.02606618164
2015-10-09 21:48:00 UTC,0.1,9.77940948567044,14.91904141676
2015-10-09 22:03:00 UTC,0.1,9.23836804716712,14.48858117644
2015-10-09 22:18:00 UTC,0.1,8.96836633398455,14.704286455
2015-10-09 22:33:00 UTC,0.1,8.02982233924529,14.48858117644
2015-10-09 22:48:00 UTC,0.1,7.8965824378372,14.05427291308
2015-10-09 23:03:00 UTC,0.1,9.50678848148972,14.05427291308
2015-10-09 23:18:00 UTC,0.1,8.69846636908379,13.94508363524
2015-10-09 23:33:00 UTC,0.1,7.76308223200193,13.616023115
2015-10-09 23:48:00 UTC,0.1,8.56427585383844,14.10877508096
2015-10-10 00:03:00 UTC,0.1,8.16277990482927,13.78083462368
2015-10-10 00:18:00 UTC,0.1,9.77724905658637,13.72596019732
2015-10-10 00:33:00 UTC,0.1,8.83282192923726,13.11816429344
2015-10-10 00:48:00 UTC,0.1,8.56377085040641,12.83932038484
2015-10-10 01:03:00 UTC,0.1,8.56427585383844,13.22924773888
2015-10-10 01:18:00 UTC,0.1,8.02933557316626,12.83932038484
2015-10-10 01:33:00 UTC,0.1,8.02933557316626,12.44617840736
2015-10-10 01:48:00 UTC,0.1,7.89609996710203,12.55883636224
2015-10-10 02:03:00 UTC,0.1,8.56377085040641,12.33325292032
2015-10-10 02:18:00 UTC,0.1,9.64142509932855,12.83932038484
2015-10-10 02:33:00 UTC,0.1,7.76260299785421,12.95105348348
2015-10-10 02:48:00 UTC,0.1,8.02884772328245,12.16335987076
2015-10-10 03:03:00 UTC,0.1,7.89609996710203,11.935885805
2015-10-10 03:18:00 UTC,0.1,8.16277990482927,11.76456136352
2015-10-10 03:33:00 UTC,0.1,7.63029165092564,11.70731531044
2015-10-10 03:48:00 UTC,0.1,9.64142509932855,11.70731531044
2015-10-10 04:03:00 UTC,0.1,8.56377085040641,11.30464350496
2015-10-10 04:18:00 UTC,0.1,8.16179450833524,10.72338699776
2015-10-10 04:33:00 UTC,0.1,7.89561642217268,10.84021135264
2015-10-10 04:48:00 UTC,0.1,9.23574252523568,10.194074375
2015-10-10 05:03:00 UTC,0.1,8.83127787604808,10.48886848
2015-10-10 05:18:00 UTC,0.1,9.77561608109803,10.48886848
2015-10-10 05:33:00 UTC,0.1,9.64034365115812,10.07563996948
2015-10-10 05:48:00 UTC,0.1,7.36402783243023,10.25318047744
