capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:35:00 UTC,63.9882143444384,9.57632979527388,30.36463804064
2015-10-09 11:50:00 UTC,80.6754212074275,9.03403004102619,28.90708909988
2015-10-09 12:05:00 UTC,75.1060835842782,9.30492250542434,32.04486701056
2015-10-09 12:20:00 UTC,94.6165649574552,8.89964139236091,30.14388510004
2015-10-09 12:35:00 UTC,101.904385388544,9.5797644099691,32.84418295072
2015-10-09 12:50:00 UTC,93.9431709061758,9.17399891314901,32.71073843836
2015-10-09 13:05:00 UTC,78.732013599669,9.58354821703154,32.44413443428
2015-10-09 13:20:00 UTC,84.3102463038298,9.4508118278078,31.02714703844
2015-10-09 13:35:00 UTC,88.8738499729396,9.31750718786021,33.33438608788
2015-10-09 13:50:00 UTC,83.7716421125275,9.45506495930477,33.870996385
2015-10-09 14:05:00 UTC,98.8623311577124,9.45746189624253,32.04486701056
2015-10-09 14:20:00 UTC,90.0906480465959,9.45924396023368,33.55772292128
2015-10-09 14:35:00 UTC,32.1903490124163,9.73297841053263,33.51302786692
2015-10-09 14:50:00 UTC,40.8127721450371,9.7341689736687,28.50891293696
2015-10-09 15:05:00 UTC,32.5276652922626,9.87270461865103,26.73091196416
2015-10-09 15:20:00 UTC,60.1082701181952,9.60278826623239,31.07133787552
2015-10-09 15:35:00 UTC,56.6606710245534,9.73887338629451,29.83483199456
2015-10-09 15:50:00 UTC,37.2954016775234,9.3315316433295,27.08791954432
2015-10-09 16:05:00 UTC,40.1611353276131,9.60394111364263,27.08791954432
2015-10-09 16:20:00 UTC,32.0242272135269,9.60451545947837,26.95414014676
2015-10-09 16:35:00 UTC,23.7867750200263,9.19636520719493,25.20256252
2015-10-09 16:50:00 UTC,24.9528309682171,9.60451545947837,25.69922804804
2015-10-09 17:05:00 UTC,15.7800621782162,9.19636520719493,24.88524996668
2015-10-09 17:20:00 UTC,5.36244335323042,9.46738834932798,22.06888401952
2015-10-09 17:35:00 UTC,1.37831504379214,9.3315316433295,20.06185024
2015-10-09 17:50:00 UTC,0.253410047339872,9.60394111364263,18.53571969316
2015-10-09 18:05:00 UTC,0.1,9.33209829388485,17.88292135424
2015-10-09 18:20:00 UTC,0.1,9.0613244552094,17.11953364244
2015-10-09 18:35:00 UTC,0.1,9.46909782502439,16.65603318272
2015-10-09 18:50:00 UTC,0.1,9.19692595226062,16.24045758976
2015-10-09 19:05:00 UTC,0.1,9.60451545947837,16.292591965
2015-10-09 19:20:00 UTC,0.1,9.60394111364263,15.87399198452
2015-10-09 19:35:00 UTC,0.1,9.60451545947837,15.82141970944
2015-10-09 19:50:00 UTC,0.1,9.74003528935258,15.768791875
2015-10-09 20:05:00 UTC,0.1,9.87623449310473,16.03137728
2015-10-09 20:20:00 UTC,0.1,9.33209829388485,15.45184789396
2015-10-09 20:35:00 UTC,0.1,9.33209829388485,15.239417585
2015-10-09 20:50:00 UTC,0.1,9.33209829388485,15.13285775068
2015-10-09 21:05:00 UTC,0.1,9.87564973120407,15.39882603008
2015-10-09 21:20:00 UTC,0.1,9.46738834932798,15.39882603008
2015-10-09 21:35:00 UTC,0.1,9.46738834932798,15.34574714572
2015-10-09 21:50:00 UTC,0.1,9.46738834932798,15.29261105824
2015-10-09 22:05:00 UTC,0.1,9.87564973120407,14.81178199492
2015-10-09 22:20:00 UTC,0.1,9.73945503808445,15.07949102432
2015-10-09 22:35:00 UTC,0.1,9.3315316433295,14.86544112928
2015-10-09 22:50:00 UTC,0.1,9.3315316433295,14.434505
2015-10-09 23:05:00 UTC,0.1,9.3315316433295,14.38036851556
2015-10-09 23:20:00 UTC,0.1,9.06021073509193,14.38036851556
2015-10-09 23:35:00 UTC,0.1,9.19580311196904,14.163215845
2015-10-09 23:50:00 UTC,0.1,9.46738834932798,14.434505
2015-10-10 00:05:00 UTC,0.1,9.33096362526863,14.10877508096
2015-10-10 00:20:00 UTC,0.1,9.60278826623239,14.163215845
2015-10-10 00:35:00 UTC,0.1,9.46681577554639,13.45064417792
2015-10-10 00:50:00 UTC,0.1,9.46681577554639,13.22924773888
2015-10-10 01:05:00 UTC,0.1,9.60278826623239,13.50583384228
2015-10-10 01:20:00 UTC,0.1,9.60220975176971,13.11816429344
2015-10-10 01:35:00 UTC,0.1,9.33039423336049,12.83932038484
2015-10-10 01:50:00 UTC,0.1,9.73829032748739,12.89521964512
2015-10-10 02:05:00 UTC,0.1,9.73829032748739,12.67122824608
2015-10-10 02:20:00 UTC,0.1,9.46624181683525,13.28469288116
2015-10-10 02:35:00 UTC,0.1,8.92365271058433,13.17373827052
2015-10-10 02:50:00 UTC,0.1,9.60220975176971,12.55883636224
2015-10-10 03:05:00 UTC,0.1,9.19467484587636,12.27668939564
2015-10-10 03:20:00 UTC,0.1,9.19467484587636,12.16335987076
2015-10-10 03:35:00 UTC,0.1,9.33039423336049,12.16335987076
2015-10-10 03:50:00 UTC,0.1,9.60220975176971,12.10659350528
2015-10-10 04:05:00 UTC,0.1,9.19467484587636,11.53516087648
2015-10-10 04:20:00 UTC,0.1,9.60162983487593,11.07299756
2015-10-10 04:35:00 UTC,0.1,9.8738869504694,11.18896233472
2015-10-10 04:50:00 UTC,0.1,9.60104850910605,10.60627319392
2015-10-10 05:05:00 UTC,0.1,9.4650897190503,10.89851544332
2015-10-10 05:20:00 UTC,0.1,8.92253740675052,10.781835265
2015-10-10 05:35:00 UTC,0.1,9.46451156718859,10.43005657516
2015-10-10 05:50:00 UTC,0.1,9.19297216327526,10.60627319392
