capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-21 14:26:00 UTC,13.396397910727,27.842490407607,14.54259722752
2015-10-21 14:41:00 UTC,12.6804563361447,27.8402106977022,13.72596019732
2015-10-21 14:56:00 UTC,11.6445548876842,27.8417299994692,12.33325292032
2015-10-21 15:11:00 UTC,8.04783441935457,27.9672608242614,12.61506547172
2015-10-21 15:26:00 UTC,4.22772531466585,27.9703170502803,12.04975916092
2015-10-21 15:41:00 UTC,2.18961841564184,27.8555059855467,11.53516087648
2015-10-21 15:56:00 UTC,0.63988697244231,28.0007173545314,11.01490836436
2015-10-21 16:11:00 UTC,0.372651077939405,27.9983320502536,10.48886848
2015-10-21 16:26:00 UTC,0.117427397068475,27.9951654497234,10.194074375
2015-10-21 16:41:00 UTC,0.1,28.2414940396285,9.95690807884
2015-10-21 16:56:00 UTC,0.1,7.67192551547791,10.194074375
2015-10-21 17:11:00 UTC,0.1,6.2049713373252,9.89743012
2015-10-21 17:26:00 UTC,0.1,6.86054669516758,8.385657545
2015-10-21 17:41:00 UTC,0.1,6.46817984823246,7.32944985088
2015-10-21 17:56:00 UTC,0.1,6.99363167065745,6.82420672
2015-10-21 18:11:00 UTC,0.1,6.07919494752637,6.76067501596
2015-10-21 18:26:00 UTC,0.1,6.60079801838639,6.76067501596
2015-10-21 18:41:00 UTC,0.1,7.12701876174329,6.82420672
2015-10-21 18:56:00 UTC,0.1,6.60128812561754,7.01429825548
2015-10-21 19:11:00 UTC,0.1,6.73276731519324,7.767198415
2015-10-21 19:26:00 UTC,0.1,6.21121628929353,7.82940721664
2015-10-21 19:41:00 UTC,0.1,6.34123214300596,7.70490830176
2015-10-21 19:56:00 UTC,0.1,6.21121628929353,7.70490830176
2015-10-21 20:11:00 UTC,0.1,6.47158523915494,7.70490830176
2015-10-21 20:26:00 UTC,0.1,6.73325981537961,7.82940721664
2015-10-21 20:41:00 UTC,0.1,6.99615476782059,7.767198415
2015-10-21 20:56:00 UTC,0.1,6.73375110106749,7.767198415
2015-10-21 21:11:00 UTC,0.1,6.86505606862948,7.82940721664
2015-10-21 21:26:00 UTC,0.1,6.86505606862948,7.82940721664
2015-10-21 21:41:00 UTC,0.1,6.34170901814571,7.82940721664
2015-10-21 21:56:00 UTC,0.1,6.86505606862948,7.82940721664
2015-10-21 22:11:00 UTC,0.1,6.60323647593063,7.82940721664
2015-10-21 22:26:00 UTC,0.1,6.73424117759229,7.767198415
2015-10-21 22:41:00 UTC,0.1,6.86555093314521,7.70490830176
2015-10-21 22:56:00 UTC,0.1,7.12904397966943,7.64253669428
2015-10-21 23:11:00 UTC,0.1,7.12904397966943,7.70490830176
2015-10-21 23:26:00 UTC,0.1,6.86555093314521,7.64253669428
2015-10-21 23:41:00 UTC,0.1,6.73424117759229,7.58008340992
2015-10-21 23:56:00 UTC,0.1,6.86555093314521,7.58008340992
2015-10-22 00:11:00 UTC,0.1,6.99715530031719,7.51754826604
2015-10-22 00:26:00 UTC,0.1,6.86555093314521,7.45493108
2015-10-22 00:41:00 UTC,0.1,6.73424117759229,7.45493108
2015-10-22 00:56:00 UTC,0.1,6.73424117759229,7.45493108
2015-10-22 01:11:00 UTC,0.1,6.99715530031719,7.45493108
2015-10-22 01:26:00 UTC,0.1,6.86555093314521,7.45493108
2015-10-22 01:41:00 UTC,0.1,6.73424117759229,7.45493108
