capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-10 06:08:00 UTC,0.1,7.9220031916604,10.54760729204
2015-10-10 06:23:00 UTC,0.742390033852274,7.9220031916604,10.95674771968
2015-10-10 06:38:00 UTC,2.93212392880231,7.39454875088035,11.59261524956
2015-10-10 06:53:00 UTC,6.25195395864807,8.18680128648499,12.33325292032
2015-10-10 07:08:00 UTC,9.38819390343907,7.78991870113601,13.11816429344
2015-10-10 07:23:00 UTC,11.0422852859947,8.18731040721347,14.05427291308
2015-10-10 07:38:00 UTC,16.4563504779822,7.79090932078548,15.45184789396
2015-10-10 07:53:00 UTC,14.0021949307407,7.52788180282262,15.82141970944
2015-10-10 08:08:00 UTC,17.9331068031367,7.79189537381321,16.34467242464
2015-10-10 08:23:00 UTC,25.8422406070243,7.79238670219561,18.03427631996
