capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:42:00 UTC,57.8827892609511,8.28415258038628,29.17230809276
2015-10-09 11:57:00 UTC,79.2418280242224,7.87721330905384,30.85041985012
2015-10-09 12:12:00 UTC,95.1213937387522,8.0122811824191,31.07133787552
2015-10-09 12:27:00 UTC,64.154619035457,8.28527626160687,28.553178745
2015-10-09 12:42:00 UTC,94.4489191083395,7.87775958921859,32.22223129088
2015-10-09 12:57:00 UTC,96.4946331476908,7.87611661602807,34.63508703392
2015-10-09 13:12:00 UTC,90.6004548709934,8.00949701969485,33.96063973772
2015-10-09 13:27:00 UTC,76.4888990745739,8.28245639981409,31.24814286304
2015-10-09 13:42:00 UTC,83.7516382022507,8.14643209241258,33.423679655
2015-10-09 13:57:00 UTC,73.0952063173719,7.87721330905384,31.91192843284
2015-10-09 14:12:00 UTC,69.6112182606142,8.29026385430013,32.44413443428
2015-10-09 14:27:00 UTC,80.2027173820857,8.01774568635425,33.69189406964
2015-10-09 14:42:00 UTC,70.3572436805856,8.01666365720743,31.15973167616
2015-10-09 14:57:00 UTC,73.5033202993805,8.29833498000885,28.95130362016
2015-10-09 15:12:00 UTC,76.4888990745739,8.16785713837965,32.00054639548
2015-10-09 15:27:00 UTC,45.7652171917275,7.89705780501784,29.74652365312
2015-10-09 15:42:00 UTC,43.4349505042487,8.03386287360534,28.46464051708
2015-10-09 15:57:00 UTC,40.7951499680017,8.17190188339908,27.53306890912
2015-10-09 16:12:00 UTC,36.669700501606,8.03783505506464,27.53306890912
2015-10-09 16:27:00 UTC,21.5175162950502,8.58379367370622,25.74426709792
2015-10-09 16:42:00 UTC,19.5264,8.44814143834979,25.29303936512
2015-10-09 16:57:00 UTC,22.3390847079271,8.04173633162257,25.24781091484
2015-10-09 17:12:00 UTC,8.91147404307364,8.45359561055466,22.72446874624
2015-10-09 17:27:00 UTC,3.02393079156431,8.31996450058896,20.786089375
2015-10-09 17:42:00 UTC,0.689542306280452,8.04933811282941,19.13141172724
2015-10-09 17:57:00 UTC,0.1,8.18831348247314,18.03427631996
2015-10-09 18:12:00 UTC,0.1,8.19062962160448,17.37524060704
2015-10-09 18:27:00 UTC,0.1,8.87651149076867,16.55245876
2015-10-09 18:42:00 UTC,0.1,8.3302795078503,16.24045758976
2015-10-09 18:57:00 UTC,0.1,8.6042186227889,16.08372914404
2015-10-09 19:12:00 UTC,0.1,8.19519423158378,15.82141970944
2015-10-09 19:27:00 UTC,0.1,8.33165174110319,15.61057318912
2015-10-09 19:42:00 UTC,0.1,8.05939081971114,15.39882603008
2015-10-09 19:57:00 UTC,0.1,8.87983198116684,15.92650888288
2015-10-09 20:12:00 UTC,0.1,8.60561230132592,15.50481292
2015-10-09 20:27:00 UTC,0.1,8.87983198116684,15.02606618164
2015-10-09 20:42:00 UTC,0.1,8.74263729184465,15.07949102432
2015-10-09 20:57:00 UTC,0.1,8.74263729184465,14.97258304
2015-10-09 21:12:00 UTC,0.1,8.46922479702504,15.07949102432
2015-10-09 21:27:00 UTC,0.1,8.33210742249386,15.39882603008
2015-10-09 21:42:00 UTC,0.1,8.33210742249386,14.97258304
2015-10-09 21:57:00 UTC,0.1,8.74263729184465,14.86544112928
2015-10-09 22:12:00 UTC,0.1,8.46830628959841,14.38036851556
2015-10-09 22:27:00 UTC,0.1,8.46830628959841,14.65044968416
2015-10-09 22:42:00 UTC,0.1,8.3311951988174,14.27191389212
2015-10-09 22:57:00 UTC,0.1,9.0162354024498,14.10877508096
2015-10-09 23:12:00 UTC,0.1,8.60468406241771,13.94508363524
2015-10-09 23:27:00 UTC,0.1,8.46830628959841,13.78083462368
2015-10-09 23:42:00 UTC,0.1,8.74216962152253,14.05427291308
2015-10-09 23:57:00 UTC,0.1,8.19519423158378,13.99970915872
2015-10-10 00:12:00 UTC,0.1,8.7417010675248,13.45064417792
2015-10-10 00:27:00 UTC,0.1,8.87888778720006,13.56096009376
2015-10-10 00:42:00 UTC,0.1,8.7417010675248,13.11816429344
2015-10-10 00:57:00 UTC,0.1,8.46830628959841,12.89521964512
2015-10-10 01:12:00 UTC,0.1,8.19519423158378,13.00682208256
2015-10-10 01:27:00 UTC,0.1,8.4678457361228,12.61506547172
2015-10-10 01:42:00 UTC,0.1,8.3311951988174,12.72732486796
2015-10-10 01:57:00 UTC,0.1,8.4678457361228,12.61506547172
2015-10-10 02:12:00 UTC,0.1,8.3311951988174,12.78335552
2015-10-10 02:27:00 UTC,0.1,8.7417010675248,13.062525625
2015-10-10 02:42:00 UTC,0.1,8.87888778720006,12.44617840736
2015-10-10 02:57:00 UTC,0.1,9.15373523883078,11.99285665504
2015-10-10 03:12:00 UTC,0.1,8.7417010675248,11.935885805
2015-10-10 03:27:00 UTC,0.1,8.87888778720006,11.76456136352
2015-10-10 03:42:00 UTC,0.1,8.19474170727842,11.87884642816
2015-10-10 03:57:00 UTC,0.1,8.87888778720006,11.76456136352
2015-10-10 04:12:00 UTC,0.1,8.330737789709,10.95674771968
2015-10-10 04:27:00 UTC,0.1,8.74123162376729,10.72338699776
2015-10-10 04:42:00 UTC,0.1,9.01575797449802,10.66486636828
2015-10-10 04:57:00 UTC,0.1,8.19428832382099,10.37117139488
2015-10-10 05:12:00 UTC,0.1,9.01575797449802,10.54760729204
2015-10-10 05:27:00 UTC,0.1,8.74076128416557,10.54760729204
2015-10-10 05:42:00 UTC,0.1,8.60375229500065,10.13489426656
2015-10-10 05:57:00 UTC,0.1,8.3302795078503,10.13489426656
2015-10-10 06:12:00 UTC,0.18925470557564,8.3302795078503,10.89851544332
2015-10-10 06:27:00 UTC,0.973647321395845,8.46692199974795,11.07299756
2015-10-10 06:42:00 UTC,3.10693713258109,9.1522882542031,11.76456136352
2015-10-10 06:57:00 UTC,6.22518715866532,8.32982034731334,12.502540735
2015-10-10 07:12:00 UTC,10.0255095435079,9.1522882542031,13.39539091804
2015-10-10 07:27:00 UTC,11.2610541270354,8.60375229500065,14.21759538784
2015-10-10 07:42:00 UTC,15.0214994382544,8.74123162376729,15.82141970944
2015-10-10 07:57:00 UTC,14.170319374189,9.0162354024498,15.71610829856
2015-10-10 08:12:00 UTC,20.4750403033909,8.74216962152253,16.44867232768
2015-10-10 08:27:00 UTC,36.5637306459436,8.46922479702504,19.574035
2015-10-10 08:42:00 UTC,71.5058575826909,8.74357000579763,26.10394916
2015-10-10 08:57:00 UTC,60.2984981246978,8.33165174110319,26.23855308308
2015-10-10 09:12:00 UTC,27.6880065128601,8.60375229500065,22.58449821268
2015-10-10 09:27:00 UTC,29.8755445770831,8.60375229500065,20.88200401252
2015-10-10 09:42:00 UTC,67.1170059424938,8.6042186227889,21.738730795
2015-10-10 09:57:00 UTC,83.7516382022507,8.32982034731334,28.33178176
2015-10-10 10:12:00 UTC,82.1940129344601,8.46412932464329,31.42502324
2015-10-10 10:27:00 UTC,46.5968353237072,8.46224917442915,26.05904848036
2015-10-10 10:42:00 UTC,49.8499741971661,8.05258456312024,29.65820932
2015-10-10 10:57:00 UTC,52.487461538917,8.5976064661372,27.88841428
2015-10-10 11:12:00 UTC,53.5754347952862,8.46224917442915,27.88841428
2015-10-10 11:27:00 UTC,76.9347362077445,8.3242397258929,30.36463804064
2015-10-10 11:42:00 UTC,97.195793407516,8.4574817232381,32.71073843836
2015-10-10 11:57:00 UTC,106.452303774541,8.5912962612199,32.48854326176
2015-10-10 12:12:00 UTC,97.906920256811,8.72918855676101,29.52572338972
2015-10-10 12:27:00 UTC,50.2388398834625,8.18217953951783,29.03971848704
