capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-21 06:50:00 UTC,0.1,0.0,12.04975916092
2015-10-21 07:05:00 UTC,0.1,0.0,7.51754826604
2015-10-21 07:20:00 UTC,0.1,0.0,18.03427631996
2015-10-21 07:35:00 UTC,0.1,0.0,21.40692013568
2015-10-21 07:50:00 UTC,0.1,0.0,22.95715560884
2015-10-21 08:05:00 UTC,0.1,0.0,23.65094603264
2015-10-21 08:20:00 UTC,0.1,0.0,24.01850538496
2015-10-21 08:35:00 UTC,0.1,1.83757681795333,23.92676845472
2015-10-21 08:50:00 UTC,0.1,1.72942880237658,23.97264944908
2015-10-21 09:05:00 UTC,0.1,0.0,24.24741557956
2015-10-21 09:20:00 UTC,0.1,0.0,22.91067712
2015-10-21 09:35:00 UTC,27.3400864757321,0.0,24.88524996668
2015-10-21 09:50:00 UTC,28.9368632422151,0.0,24.01850538496
2015-10-21 10:05:00 UTC,18.9629138939143,0.0,23.78897329436
2015-10-21 10:20:00 UTC,25.3974717483522,0.0,22.06888401952
2015-10-21 10:35:00 UTC,25.7130181557994,23.2933152210469,17.88292135424
2015-10-21 10:50:00 UTC,21.4762405199412,27.2767799567156,13.83564655036
2015-10-21 11:05:00 UTC,28.0785290317409,28.0123866929327,14.10877508096
2015-10-21 11:20:00 UTC,73.3178342341994,28.5012782440298,19.23007358108
2015-10-21 11:35:00 UTC,31.4644485336486,28.0123866929327,16.55245876
2015-10-21 11:50:00 UTC,77.9920965127663,28.5380621713697,14.434505
2015-10-21 12:05:00 UTC,41.1640920346012,28.6035235546555,16.65603318272
2015-10-21 12:20:00 UTC,20.4461745579607,28.6742680665751,13.062525625
2015-10-21 12:35:00 UTC,24.4944375308295,28.3439614132639,15.13285775068
2015-10-21 12:50:00 UTC,25.9709909024476,28.3726597860546,15.55772129084
2015-10-21 13:05:00 UTC,53.5015770261581,28.8786374895376,15.87399198452
2015-10-21 13:20:00 UTC,30.3683549054855,28.5218524813631,17.47717155328
2015-10-21 13:35:00 UTC,75.8451474814934,28.6521233188997,19.42687888012
2015-10-21 13:50:00 UTC,22.4638271548187,28.6622172226789,18.43580389852
2015-10-21 14:05:00 UTC,34.1242163879594,28.6700666972649,18.68524974592
2015-10-21 14:20:00 UTC,26.9148694776227,28.6764078325107,16.44867232768
2015-10-21 14:35:00 UTC,14.0087820446913,28.566636989242,12.83932038484
2015-10-21 14:50:00 UTC,10.8644449643587,28.5814441655953,12.16335987076
2015-10-21 15:05:00 UTC,9.29007742630489,28.9559494235332,12.27668939564
2015-10-21 15:20:00 UTC,5.50232044466207,28.9653730175766,12.04975916092
2015-10-21 15:35:00 UTC,2.98110435110502,28.7369107727463,11.42004253184
2015-10-21 15:50:00 UTC,1.0365748939374,28.9884198582272,10.95674771968
2015-10-21 16:05:00 UTC,0.542245858169156,28.7477684273265,10.43005657516
2015-10-21 16:20:00 UTC,0.189632562174177,28.5013253956577,10.01631130112
2015-10-21 16:35:00 UTC,0.1,28.7468534787282,9.83787724196001
2015-10-21 16:50:00 UTC,0.1,29.3386586490564,9.598912885
2015-10-21 17:05:00 UTC,0.1,33.5752883314592,9.41889401632
2015-10-21 17:20:00 UTC,0.1,32.3351941961492,8.81383869952
2015-10-21 17:35:00 UTC,0.1,32.4460391936541,7.32944985088
2015-10-21 17:50:00 UTC,0.1,32.0962082827272,7.07749485056001
