capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:43:00 UTC,62.2369500004289,7.41316129831388,29.52572338972
2015-10-09 11:58:00 UTC,84.952452729176,7.68247331671631,30.18803466592
2015-10-09 12:13:00 UTC,56.16107798209,7.54797049588523,28.59743812384
2015-10-09 12:28:00 UTC,93.1658625332447,7.81947960732791,31.55774002868
2015-10-09 12:43:00 UTC,89.2493134768233,7.54908540575807,32.22223129088
2015-10-09 12:58:00 UTC,87.0494045964443,7.8183498603048,34.40983689652
2015-10-09 13:13:00 UTC,69.7348451188036,7.68303666668401,32.79969040324
2015-10-09 13:28:00 UTC,70.2030683099516,7.28026683033228,30.05558622316
2015-10-09 13:43:00 UTC,76.3380891807102,7.68471803952298,33.46834683904
2015-10-09 13:58:00 UTC,44.8614364031451,7.6852756238651,31.02714703844
2015-10-09 14:13:00 UTC,62.6120847600365,7.41755696218414,31.91192843284
2015-10-09 14:28:00 UTC,79.8126364777647,7.14922544435689,33.870996385
2015-10-09 14:43:00 UTC,48.0258176257292,7.55129809967114,31.33657289728
2015-10-09 14:58:00 UTC,72.1386504099389,7.28936832272425,29.56988753408
2015-10-09 15:13:00 UTC,70.2030683099516,7.2919716720007,31.646247535
2015-10-09 15:28:00 UTC,57.0922656241619,7.42712644457142,29.17230809276
2015-10-09 15:43:00 UTC,36.3333906117329,7.96770768982504,28.15453310464
2015-10-09 15:58:00 UTC,39.4578500252524,7.6987663051196,27.35514695008
2015-10-09 16:13:00 UTC,32.5622002218055,7.83470975462885,27.13248752068
2015-10-09 16:28:00 UTC,25.4018909776175,7.83470975462885,25.428606875
2015-10-09 16:43:00 UTC,18.0026499349871,7.16318954420504,24.65795962528
2015-10-09 16:58:00 UTC,19.3694498690114,7.29708250998605,25.56400145888
2015-10-09 17:13:00 UTC,9.29521360690098,7.16318954420504,22.91067712
2015-10-09 17:28:00 UTC,2.7748201177345,7.70084801566596,20.73807593056
2015-10-09 17:43:00 UTC,0.608669390684057,7.56771018028262,19.18076440672
2015-10-09 17:58:00 UTC,0.1,7.70495126423185,18.28558291456
2015-10-09 18:13:00 UTC,0.1,7.0354327691739,17.62969556764
2015-10-09 18:28:00 UTC,0.1,7.30645832718013,16.86255184384
2015-10-09 18:43:00 UTC,0.1,7.44264711989336,16.50059213636
2015-10-09 18:58:00 UTC,0.1,7.44408960918341,16.39669915132
2015-10-09 19:13:00 UTC,0.1,7.84942387062288,16.13602636192
2015-10-09 19:28:00 UTC,0.1,7.31075525994843,15.92650888288
2015-10-09 19:43:00 UTC,0.1,7.58103353066659,15.55772129084
2015-10-09 19:58:00 UTC,0.1,7.31263678309895,16.24045758976
2015-10-09 20:13:00 UTC,0.1,7.58151118445082,15.61057318912
2015-10-09 20:28:00 UTC,0.1,7.9871458329683,15.239417585
2015-10-09 20:43:00 UTC,0.1,7.85186190728609,15.239417585
2015-10-09 20:58:00 UTC,0.1,7.58198776408589,15.13285775068
2015-10-09 21:13:00 UTC,0.1,7.04575120996009,15.34574714572
2015-10-09 21:28:00 UTC,0.1,7.71728587493588,15.55772129084
2015-10-09 21:43:00 UTC,0.1,7.58246327522676,15.13285775068
2015-10-09 21:58:00 UTC,0.1,7.85234622643232,14.86544112928
2015-10-09 22:13:00 UTC,0.1,7.1790597611369,14.59655333588
2015-10-09 22:28:00 UTC,0.1,7.58246327522676,14.75806383104
2015-10-09 22:43:00 UTC,0.1,7.9876345474812,14.434505
2015-10-09 22:58:00 UTC,0.1,7.17952202376014,14.32617154048
2015-10-09 23:13:00 UTC,0.1,7.17952202376014,14.163215845
2015-10-09 23:28:00 UTC,0.1,7.71728587493588,13.99970915872
2015-10-09 23:43:00 UTC,0.1,7.58246327522676,14.163215845
2015-10-09 23:58:00 UTC,0.1,7.58293772352813,14.05427291308
2015-10-10 00:13:00 UTC,0.1,7.31357119778093,13.616023115
2015-10-10 00:28:00 UTC,0.1,7.58246327522676,13.67102308864
2015-10-10 00:43:00 UTC,0.1,7.31403683782153,13.28469288116
2015-10-10 00:58:00 UTC,0.1,7.31357119778093,13.11816429344
2015-10-10 01:13:00 UTC,0.1,7.31357119778093,13.11816429344
2015-10-10 01:28:00 UTC,0.1,7.17952202376014,12.78335552
2015-10-10 01:43:00 UTC,0.1,7.31357119778093,12.95105348348
2015-10-10 01:58:00 UTC,0.1,7.44788835696763,12.83932038484
2015-10-10 02:13:00 UTC,0.1,7.71728587493588,12.95105348348
2015-10-10 02:28:00 UTC,0.1,7.58246327522676,13.17373827052
2015-10-10 02:43:00 UTC,0.1,7.44788835696763,12.55883636224
2015-10-10 02:58:00 UTC,0.1,7.44788835696763,12.22005844
2015-10-10 03:13:00 UTC,0.1,7.85234622643232,12.16335987076
2015-10-10 03:28:00 UTC,0.1,7.58246327522676,12.04975916092
2015-10-10 03:43:00 UTC,0.1,7.31357119778093,11.99285665504
2015-10-10 03:58:00 UTC,0.1,7.04575120996009,11.82173834188
2015-10-10 04:13:00 UTC,0.1,7.31310451472311,11.18896233472
2015-10-10 04:28:00 UTC,0.1,7.71728587493588,10.95674771968
2015-10-10 04:43:00 UTC,0.1,7.71680595705931,10.84021135264
2015-10-10 04:58:00 UTC,0.1,7.31310451472311,10.66486636828
2015-10-10 05:13:00 UTC,0.1,7.71680595705931,10.781835265
2015-10-10 05:28:00 UTC,0.1,7.9871458329683,10.66486636828
2015-10-10 05:43:00 UTC,0.1,7.58198776408589,10.43005657516
2015-10-10 05:58:00 UTC,0.1,7.85186190728609,10.43005657516
2015-10-10 06:13:00 UTC,0.236142360502229,7.71680595705931,11.01490836436
2015-10-10 06:28:00 UTC,1.09248104425898,7.58198776408589,11.18896233472
2015-10-10 06:43:00 UTC,3.43273992920493,7.58198776408589,11.935885805
2015-10-10 06:58:00 UTC,6.50158700330787,7.44741725758384,12.67122824608
2015-10-10 07:13:00 UTC,10.3907806647338,7.85234622643232,13.616023115
2015-10-10 07:28:00 UTC,12.0384624037047,7.85234622643232,14.434505
2015-10-10 07:43:00 UTC,15.118372164937,7.8528294629572,16.03137728
2015-10-10 07:58:00 UTC,14.655328946816,7.31450144039382,15.92650888288
2015-10-10 08:13:00 UTC,22.7043599648932,7.04711860840137,16.811000495
2015-10-10 08:28:00 UTC,29.8371442687923,7.44976228118975,20.64193587712
2015-10-10 08:43:00 UTC,53.816415208799,7.31542755532792,26.55208
2015-10-10 08:58:00 UTC,55.8572071514974,7.71776472007648,26.64152454752
2015-10-10 09:13:00 UTC,26.9977164756952,7.4469450996652,22.11591711788
2015-10-10 09:28:00 UTC,30.8530440186736,7.58151118445082,20.97777019916
2015-10-10 09:43:00 UTC,75.7873942116379,7.3121679973591,23.42037142204
2015-10-10 09:58:00 UTC,82.3046675319594,7.31075525994843,30.45294535168
2015-10-10 10:13:00 UTC,81.0400461470448,7.57570682764051,31.77905691808
2015-10-10 10:28:00 UTC,47.1403891515155,7.84546461866044,25.29303936512
2015-10-10 10:43:00 UTC,50.387376424302,7.84546461866044,28.73017951156
2015-10-10 10:58:00 UTC,49.6555727398499,7.71046680847638,27.04333911164
2015-10-10 11:13:00 UTC,76.3380891807102,7.57521584289297,31.15973167616
2015-10-10 11:28:00 UTC,82.951460073821,7.70847769310498,30.89459658848
2015-10-10 11:43:00 UTC,92.3560850740447,7.57174649758194,32.04486701056
2015-10-10 11:58:00 UTC,66.1968344345426,7.30157678500324,32.22223129088
2015-10-10 12:13:00 UTC,59.386157278047,7.30108222244739,28.06586106976
2015-10-10 12:28:00 UTC,24.0971474849673,7.56923288798572,30.14388510004
2015-10-10 12:43:00 UTC,44.2766207925699,7.56617637928825,29.12811567328
2015-10-10 12:58:00 UTC,72.6388455436384,7.43175259571337,30.62957852672
2015-10-10 13:13:00 UTC,54.0990368862838,7.42764554024145,31.33657289728
2015-10-10 13:28:00 UTC,69.2726510916164,7.02957506659845,27.39964402396
2015-10-10 13:43:00 UTC,60.779097973211,7.29454283612014,31.02714703844
2015-10-10 13:58:00 UTC,81.0400461470448,7.29454283612014,31.38079543876
2015-10-10 14:13:00 UTC,32.1437185364038,7.29403114475103,28.50891293696
2015-10-10 14:28:00 UTC,48.2522443468391,7.29454283612014,28.02151248628
2015-10-10 14:43:00 UTC,38.1187279423811,7.6982426815751,27.17704322336
2015-10-10 14:58:00 UTC,38.4086193654436,7.42919515282234,26.50733584556
2015-10-10 15:13:00 UTC,47.1403891515155,7.16067393527615,27.53306890912
2015-10-10 15:28:00 UTC,78.6208350963287,7.69560510254788,31.646247535
2015-10-10 15:43:00 UTC,25.9357305968181,7.55886747049433,29.03971848704
2015-10-10 15:58:00 UTC,50.8869939558386,7.42556140456041,29.92313580544
2015-10-10 16:13:00 UTC,12.2251767531377,7.1591496425124,24.521319055
2015-10-10 16:28:00 UTC,5.80092507880606,6.89673945794153,22.44425284
2015-10-10 16:43:00 UTC,3.82551083077848,7.2995913883357,21.78599555584
2015-10-10 16:58:00 UTC,2.90250640115355,6.8996538697345,20.49744014596
2015-10-10 17:13:00 UTC,3.00652993244039,7.30108222244739,20.15892483232
2015-10-10 17:28:00 UTC,3.7588933618753,7.03398414140562,19.818456755
2015-10-10 17:43:00 UTC,0.429563765748335,6.90013551759597,18.93356230532
2015-10-10 17:58:00 UTC,0.1,6.90109535836947,18.834371815
2015-10-10 18:13:00 UTC,0.1,7.03495104348382,18.63545197004
2015-10-10 18:28:00 UTC,0.1,7.30305340399763,18.48578482688
2015-10-10 18:43:00 UTC,0.1,7.30305340399763,18.48578482688
2015-10-10 18:58:00 UTC,0.1,7.16910386558644,18.63545197004
2015-10-10 19:13:00 UTC,0.1,7.0354327691739,18.58560868
2015-10-10 19:28:00 UTC,0.1,7.16958909315675,18.18520193312
2015-10-10 19:43:00 UTC,0.1,7.17007317216437,16.86255184384
2015-10-10 19:58:00 UTC,0.1,6.77037861708712,16.13602636192
2015-10-10 20:13:00 UTC,0.1,7.03782436206068,15.82141970944
2015-10-10 20:28:00 UTC,0.1,7.4397318966669,16.292591965
2015-10-10 20:43:00 UTC,0.1,7.44022060500087,16.70774134708
2015-10-10 20:58:00 UTC,0.1,7.03829931165877,16.91405128612
2015-10-10 21:13:00 UTC,0.1,7.03829931165877,17.324200105
2015-10-10 21:28:00 UTC,0.1,7.03877315097385,17.62969556764
2015-10-10 21:43:00 UTC,0.1,7.17199811258163,17.62969556764
2015-10-10 21:58:00 UTC,0.1,7.17199811258163,17.88292135424
2015-10-10 22:13:00 UTC,0.1,7.17151857281852,16.65603318272
2015-10-10 22:28:00 UTC,0.1,7.03734829673262,15.82141970944
2015-10-10 22:43:00 UTC,0.1,7.17055610811016,15.71610829856
2015-10-10 22:58:00 UTC,0.1,7.17055610811016,15.55772129084
2015-10-10 23:13:00 UTC,0.1,7.17007317216437,15.71610829856
2015-10-10 23:28:00 UTC,0.1,7.16958909315675,15.82141970944
2015-10-10 23:43:00 UTC,0.1,7.16958909315675,16.03137728
2015-10-10 23:58:00 UTC,0.1,7.30354327261994,16.18826911628
2015-10-11 00:13:00 UTC,0.1,7.30305340399763,16.18826911628
2015-10-11 00:28:00 UTC,0.1,7.16910386558644,16.18826911628
2015-10-11 00:43:00 UTC,0.1,7.16910386558644,16.18826911628
2015-10-11 00:58:00 UTC,0.1,7.16910386558644,16.292591965
2015-10-11 01:13:00 UTC,0.1,7.437271019903,16.34467242464
2015-10-11 01:28:00 UTC,0.1,7.16910386558644,16.39669915132
2015-10-11 01:43:00 UTC,0.1,7.03495104348382,16.34467242464
2015-10-11 01:58:00 UTC,0.1,6.90157356207328,16.34467242464
2015-10-11 02:13:00 UTC,0.1,7.16861748395231,16.13602636192
2015-10-11 02:28:00 UTC,0.1,7.03446816937726,15.66336879748
2015-10-11 02:43:00 UTC,0.1,7.436278474831,15.39882603008
2015-10-11 02:58:00 UTC,0.1,7.16764123648701,15.18616654336
2015-10-11 03:13:00 UTC,0.1,7.30157678500324,15.13285775068
2015-10-11 03:28:00 UTC,0.1,6.90061601200896,15.13285775068
2015-10-11 03:43:00 UTC,0.1,7.4352811799776,15.18616654336
2015-10-11 03:58:00 UTC,0.1,7.0334989541201,15.18616654336
2015-10-11 04:13:00 UTC,0.1,7.0334989541201,15.18616654336
2015-10-11 04:28:00 UTC,0.1,7.4352811799776,15.18616654336
2015-10-11 04:43:00 UTC,0.1,6.76659477063024,15.61057318912
2015-10-11 04:58:00 UTC,0.1,6.76659477063024,15.39882603008
2015-10-11 05:13:00 UTC,0.1,7.03301260207164,15.39882603008
2015-10-11 05:28:00 UTC,0.1,7.03301260207164,15.61057318912
2015-10-11 05:43:00 UTC,0.1,6.8996538697345,15.61057318912
2015-10-11 05:58:00 UTC,0.1,6.63384611573046,15.66336879748
2015-10-11 06:13:00 UTC,0.1,6.76611668230024,15.71610829856
2015-10-11 06:28:00 UTC,0.1,7.16616807226887,15.768791875
2015-10-11 06:43:00 UTC,0.531351951190726,7.30008952966907,15.768791875
2015-10-11 06:58:00 UTC,1.39918358307472,6.76611668230024,15.87399198452
2015-10-11 07:13:00 UTC,2.07021308069617,6.89868709208092,15.97897058716
2015-10-11 07:28:00 UTC,3.52338613128292,6.50048044609897,15.92650888288
2015-10-11 07:43:00 UTC,9.30449737377448,6.50048044609897,16.91405128612
2015-10-11 07:58:00 UTC,10.7601085231313,6.89820195149562,17.27310934016
2015-10-11 08:13:00 UTC,5.93757712266484,6.89771563587546,17.22196812988
2015-10-11 08:28:00 UTC,7.69022381606634,7.0305631796513,17.11953364244
2015-10-11 08:43:00 UTC,5.75672285461583,7.0305631796513,16.91405128612
2015-10-11 08:58:00 UTC,7.53297215895177,6.76419274739227,16.86255184384
2015-10-11 09:13:00 UTC,29.5712700289589,6.76370884154842,19.18076440672
2015-10-11 09:28:00 UTC,17.5771570511189,6.89526624334155,19.27933943296
2015-10-11 09:43:00 UTC,8.55900028761789,6.76225002542438,18.03427631996
2015-10-11 09:58:00 UTC,20.2147809335788,6.49715994132566,19.86721698304
2015-10-11 10:13:00 UTC,5.76771194226621,7.02758429651119,18.38577672544
2015-10-11 10:28:00 UTC,10.9100082612175,6.76176136936875,18.03427631996
2015-10-11 10:43:00 UTC,23.921320095669,6.76176136936875,18.335703125
2015-10-11 10:58:00 UTC,25.0153211016028,6.89477276416273,18.68524974592
2015-10-11 11:13:00 UTC,31.7355606138667,7.02658155225062,21.264192665
2015-10-11 11:28:00 UTC,66.1968344345426,6.75730878210017,22.49103213964
2015-10-11 11:43:00 UTC,47.3587587068364,7.42186369833066,23.00360502112
2015-10-11 11:58:00 UTC,51.6547247917737,7.41918225497989,28.59743812384
2015-10-11 12:13:00 UTC,73.6597207769618,6.75224263489469,24.70346160076
2015-10-11 12:28:00 UTC,89.2493134768233,7.01785338843422,27.57752236748
2015-10-11 12:43:00 UTC,120.418113829238,7.41701242642043,30.14388510004
2015-10-11 12:58:00 UTC,46.2861335803677,6.88412122378315,24.88524996668
2015-10-11 13:13:00 UTC,64.5556116117476,6.88412122378315,26.14883336524
2015-10-11 13:28:00 UTC,56.7785554747879,6.75069763484893,26.41780286212
2015-10-11 13:43:00 UTC,59.0475640224394,7.28352423698537,26.23855308308
2015-10-11 13:58:00 UTC,45.8701904823838,6.75069763484893,24.74894144
2015-10-11 14:13:00 UTC,52.714050737757,6.48583577810629,25.56400145888
2015-10-11 14:28:00 UTC,64.1575907911534,7.01627387381673,28.33178176
2015-10-11 14:43:00 UTC,29.3099602714394,7.01627387381673,24.521319055
2015-10-11 14:58:00 UTC,67.9211123173115,7.15082430458005,25.65417088
2015-10-11 15:13:00 UTC,93.1658625332447,7.01521412226254,28.73017951156
2015-10-11 15:28:00 UTC,28.7173470473843,7.14922544435689,25.83429157376
2015-10-11 15:43:00 UTC,24.6400188513639,7.01680172159321,24.61243533092
2015-10-11 15:58:00 UTC,22.9165896328502,7.28513428378754,24.11014281184
2015-10-11 16:13:00 UTC,20.2568247028389,7.01785338843422,23.42037142204
2015-10-11 16:28:00 UTC,10.797206988336,6.48785251653043,22.58449821268
2015-10-11 16:43:00 UTC,7.80084673644305,7.02097655217175,21.07338939604
2015-10-11 16:58:00 UTC,14.0308780273302,6.88926325917665,21.69143220896
2015-10-11 17:13:00 UTC,2.91025915633022,6.75580229618197,20.304238285
2015-10-11 17:28:00 UTC,1.55028372091089,7.02252049593401,20.06185024
2015-10-11 17:43:00 UTC,0.311030570671033,6.7568078762949,19.18076440672
2015-10-11 17:58:00 UTC,0.1,7.15658379838548,18.98309083168
2015-10-11 18:13:00 UTC,0.1,6.62465182609582,18.68524974592
2015-10-11 18:28:00 UTC,0.1,6.89027622672093,18.53571969316
2015-10-11 18:43:00 UTC,0.1,7.15709952852741,18.38577672544
2015-10-11 18:58:00 UTC,0.1,6.62465182609582,18.23541591148
2015-10-11 19:13:00 UTC,0.1,6.75730878210017,18.03427631996
2015-10-11 19:28:00 UTC,0.1,6.89027622672093,17.832373435
2015-10-11 19:43:00 UTC,0.1,6.75730878210017,17.42623102892
2015-10-11 19:58:00 UTC,0.1,6.89027622672093,17.62969556764
2015-10-11 20:13:00 UTC,0.1,6.62465182609582,17.57890364
2015-10-11 20:28:00 UTC,0.1,6.49231630981703,17.57890364
2015-10-11 20:43:00 UTC,0.1,6.49231630981703,17.52806236276
2015-10-11 20:58:00 UTC,0.1,7.15709952852741,17.62969556764
2015-10-11 21:13:00 UTC,0.1,6.62415586722962,17.47717155328
2015-10-11 21:28:00 UTC,0.1,6.75730878210017,17.324200105
2015-10-11 21:43:00 UTC,0.1,6.49182529971477,17.42623102892
2015-10-11 21:58:00 UTC,0.1,7.02303256717169,17.27310934016
