capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:39:00 UTC,72.082742644218,10.1943557312124,31.55774002868
2015-10-09 11:54:00 UTC,92.7049613775742,9.78444050941825,30.89459658848
2015-10-09 12:09:00 UTC,84.8866142112995,9.92244819593159,30.27633496576
2015-10-09 12:24:00 UTC,55.5004656528626,10.062027176878,27.97715528192
2015-10-09 12:39:00 UTC,96.7397692434838,10.3385784221153,31.46925648364
2015-10-09 12:54:00 UTC,101.130343770256,10.2026778924556,33.28975933952
2015-10-09 13:09:00 UTC,87.5766669023729,9.79304520251473,34.90600275968
2015-10-09 13:24:00 UTC,92.7049613775742,9.93107715460886,32.04486701056
2015-10-09 13:39:00 UTC,91.9369515083766,10.0692208911017,34.99646356
2015-10-09 13:54:00 UTC,72.082742644218,10.206993111209,31.38079543876
2015-10-09 14:09:00 UTC,83.6009455076275,10.4856822728916,31.69051073024
2015-10-09 14:24:00 UTC,79.9614787256266,10.2126596904835,34.00548510208
2015-10-09 14:39:00 UTC,48.0474203606919,9.80141233565509,31.38079543876
2015-10-09 14:54:00 UTC,70.2306512596602,10.3496096844092,27.62196537856
2015-10-09 15:09:00 UTC,76.0866503855249,10.3510225234788,30.01143654688
2015-10-09 15:24:00 UTC,56.0777664446364,10.2135951583354,30.36463804064
2015-10-09 15:39:00 UTC,42.4896209130494,10.0767198201672,29.12811567328
2015-10-09 15:54:00 UTC,37.5163436665469,10.487583823276,27.08791954432
2015-10-09 16:09:00 UTC,36.8600377883887,10.2140619816255,27.71082078944
2015-10-09 16:24:00 UTC,20.7857721510476,10.0767198201672,26.50733584556
2015-10-09 16:39:00 UTC,22.0902087901339,9.94039316401728,25.38343716256
2015-10-09 16:54:00 UTC,17.9538346362332,10.2145282066382,24.93064308736
2015-10-09 17:09:00 UTC,9.31751503724611,10.3510225234788,23.32795210516
2015-10-09 17:24:00 UTC,3.70692389467058,9.94131094408645,21.07338939604
2015-10-09 17:39:00 UTC,0.952527744438288,10.0794908564517,19.27933943296
2015-10-09 17:54:00 UTC,0.14042781900531,9.80732879345607,18.13494079684
2015-10-09 18:09:00 UTC,0.1,9.94495953950662,17.52806236276
