capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:38:00 UTC,78.491062698552,9.99330900746178,31.95623359712
2015-10-09 11:53:00 UTC,78.491062698552,9.85589826941761,30.09973568
2015-10-09 12:08:00 UTC,77.4508028070935,9.58221370579004,31.07133787552
2015-10-09 12:23:00 UTC,81.7812316523552,10.1370522480776,28.95130362016
2015-10-09 12:38:00 UTC,93.4787713267466,10.0003831886041,32.13353242144
2015-10-09 12:53:00 UTC,91.309069246583,9.58694490769591,33.423679655
2015-10-09 13:08:00 UTC,84.7346598094816,9.58865734268841,34.22995610948
2015-10-09 13:23:00 UTC,79.0214355095546,10.0047667750562,31.69051073024
2015-10-09 13:38:00 UTC,65.6441724153212,10.1436846678922,32.88868678508
2015-10-09 13:53:00 UTC,67.5585624551539,9.7298265183543,31.46925648364
2015-10-09 14:08:00 UTC,80.6551546624179,9.59207174994997,31.91192843284
2015-10-09 14:23:00 UTC,74.4848503439445,10.2835838159772,33.78141498268
2015-10-09 14:38:00 UTC,44.4628301213456,10.0069501948541,31.42502324
2015-10-09 14:53:00 UTC,48.2445663086393,9.59121932878986,27.39964402396
2015-10-09 15:08:00 UTC,65.6441724153212,10.0043294798262,29.17230809276
2015-10-09 15:23:00 UTC,48.4500980305539,9.72767603172456,30.762075395
2015-10-09 15:38:00 UTC,38.4025076736315,9.58908486940596,29.52572338972
2015-10-09 15:53:00 UTC,34.4954753518602,9.58780160353659,27.221586835
2015-10-09 16:08:00 UTC,33.5607171441143,9.86290731201319,27.84403011716
2015-10-09 16:23:00 UTC,19.7963041593052,9.7233580964246,26.86488916492
2015-10-09 16:38:00 UTC,20.8248413023485,9.86028821630057,25.60909541116
2015-10-09 16:53:00 UTC,20.7451095536141,9.85941284355444,25.20256252
2015-10-09 17:08:00 UTC,9.65859046307922,9.58178179254717,23.65094603264
2015-10-09 17:23:00 UTC,3.64572276806558,9.71813910400247,21.12114432992
2015-10-09 17:38:00 UTC,0.953458404409336,9.30295931666105,19.328562145
2015-10-09 17:53:00 UTC,0.141410106335232,9.30210344730275,18.08463232
2015-10-09 18:08:00 UTC,0.1,9.57744355735489,17.47717155328
2015-10-09 18:23:00 UTC,0.1,9.16356481736819,16.70774134708
2015-10-09 18:38:00 UTC,0.1,9.57700768355469,16.292591965
2015-10-09 18:53:00 UTC,0.1,9.85368997997969,15.97897058716
2015-10-09 19:08:00 UTC,0.1,9.16399019695628,15.92650888288
2015-10-09 19:23:00 UTC,0.1,9.85368997997969,15.50481292
2015-10-09 19:38:00 UTC,0.1,9.43906310160837,15.18616654336
2015-10-09 19:53:00 UTC,0.1,9.5778790392837,15.55772129084
2015-10-09 20:08:00 UTC,0.1,9.3025315684776,15.45184789396
2015-10-09 20:23:00 UTC,0.1,9.3025315684776,14.86544112928
2015-10-09 20:38:00 UTC,0.1,9.85457444508524,14.81178199492
2015-10-09 20:53:00 UTC,0.1,9.44035909416539,14.65044968416
2015-10-09 21:08:00 UTC,0.1,9.71638857765845,15.07949102432
2015-10-09 21:23:00 UTC,0.1,9.85457444508524,15.07949102432
2015-10-09 21:38:00 UTC,0.1,9.43992748113449,14.65044968416
2015-10-09 21:53:00 UTC,0.1,9.16441519421574,14.65044968416
2015-10-09 22:08:00 UTC,0.1,9.30210344730275,14.10877508096
2015-10-09 22:23:00 UTC,0.1,9.43949548572005,14.27191389212
2015-10-09 22:38:00 UTC,0.1,9.57744355735489,14.10877508096
2015-10-09 22:53:00 UTC,0.1,9.85324715336294,13.78083462368
2015-10-09 23:08:00 UTC,0.1,9.16313904924006,13.78083462368
2015-10-09 23:23:00 UTC,0.1,9.43863032248557,13.616023115
2015-10-09 23:38:00 UTC,0.1,9.16313904924006,13.56096009376
2015-10-09 23:53:00 UTC,0.1,9.30124606092942,13.67102308864
2015-10-10 00:08:00 UTC,0.1,9.85324715336294,13.34007388
2015-10-10 00:23:00 UTC,0.1,9.43863032248557,13.45064417792
2015-10-10 00:38:00 UTC,0.1,9.43819714203756,12.83932038484
2015-10-10 00:53:00 UTC,0.1,9.57657141151814,12.61506547172
2015-10-10 01:08:00 UTC,0.1,9.43819714203756,12.72732486796
2015-10-10 01:23:00 UTC,0.1,9.57569764727523,12.44617840736
2015-10-10 01:38:00 UTC,0.1,9.57526014233795,12.502540735
2015-10-10 01:53:00 UTC,0.1,9.85147173557762,12.61506547172
2015-10-10 02:08:00 UTC,0.1,9.85102682096568,12.16335987076
2015-10-10 02:23:00 UTC,0.1,9.16143196709234,12.72732486796
2015-10-10 02:38:00 UTC,0.1,9.7128687683978,12.27668939564
2015-10-10 02:53:00 UTC,0.1,9.57482221370253,11.87884642816
2015-10-10 03:08:00 UTC,0.1,9.29866429869468,11.76456136352
2015-10-10 03:23:00 UTC,0.1,9.29823253876959,11.65
2015-10-10 03:38:00 UTC,0.1,9.29780034322113,11.53516087648
2015-10-10 03:53:00 UTC,0.1,9.71154186302178,11.47763669812
2015-10-10 04:08:00 UTC,0.1,9.57306613485702,10.89851544332
2015-10-10 04:23:00 UTC,0.1,9.29736770578505,10.54760729204
2015-10-10 04:38:00 UTC,0.1,9.15928862680814,10.48886848
2015-10-10 04:53:00 UTC,0.1,9.29650108019193,10.194074375
2015-10-10 05:08:00 UTC,0.1,9.84789982042294,10.25318047744
2015-10-10 05:23:00 UTC,0.1,9.15885863161001,10.25318047744
2015-10-10 05:38:00 UTC,0.1,9.57174431493979,9.89743012
2015-10-10 05:53:00 UTC,0.1,9.57130276752735,10.01631130112
2015-10-10 06:08:00 UTC,0.1,9.43340386361719,10.25318047744
2015-10-10 06:23:00 UTC,0.789079954916238,9.29519767102681,10.54760729204
2015-10-10 06:38:00 UTC,2.94607684682452,9.02007839500186,11.24683827908
2015-10-10 06:53:00 UTC,6.25349439414039,9.57086073911573,12.04975916092
2015-10-10 07:08:00 UTC,9.48190180494361,9.70887565368317,12.89521964512
2015-10-10 07:23:00 UTC,11.3407756747913,9.29563261187207,13.83564655036
2015-10-10 07:38:00 UTC,16.6923594156989,9.57218538772065,15.34574714572
2015-10-10 07:53:00 UTC,13.9751864817827,9.57306613485702,15.61057318912
2015-10-10 08:08:00 UTC,17.8899099371684,9.71242690869885,16.24045758976
2015-10-10 08:23:00 UTC,36.4064101575777,9.43732955190855,18.28558291456
2015-10-10 08:38:00 UTC,81.7812316523552,9.71551104690297,26.73091196416
2015-10-10 08:53:00 UTC,75.9397048276559,9.71813910400247,24.93064308736
2015-10-10 09:08:00 UTC,33.0623784087483,9.58264529716274,24.01850538496
2015-10-10 09:23:00 UTC,27.9685658230979,9.58350753974765,21.12114432992
2015-10-10 09:38:00 UTC,38.6670536661538,9.17032848928313,22.72446874624
2015-10-10 09:53:00 UTC,89.2351118651168,9.17032848928313,30.67374175108
2015-10-10 10:08:00 UTC,85.9748289654331,9.1694876003921,33.423679655
2015-10-10 10:23:00 UTC,32.4830340706906,9.58393820368439,29.74652365312
2015-10-10 10:38:00 UTC,46.6593702545024,9.17368097429497,31.33657289728
2015-10-10 10:53:00 UTC,49.9378542009729,9.58865734268841,28.90708909988
2015-10-10 11:08:00 UTC,87.2507554116,9.59079283894305,30.85041985012
2015-10-10 11:23:00 UTC,85.3503684157549,9.59207174994997,31.24814286304
2015-10-10 11:38:00 UTC,81.7812316523552,9.3173255254159,32.04486701056
2015-10-10 11:53:00 UTC,90.6074263754017,9.87071349342445,32.00054639548
2015-10-10 12:08:00 UTC,59.857047446628,9.73282967512316,30.71790731296
2015-10-10 12:23:00 UTC,92.0213457211349,9.87071349342445,30.01143654688
2015-10-10 12:38:00 UTC,104.164785578538,9.3173255254159,33.02226783584
2015-10-10 12:53:00 UTC,52.9498124294512,9.59334908073088,28.02151248628
2015-10-10 13:08:00 UTC,58.9373365176037,9.86941676910693,33.02226783584
2015-10-10 13:23:00 UTC,42.6189273053519,9.73197241929301,27.44412992
2015-10-10 13:38:00 UTC,81.2144015521318,9.04102003628899,31.73478046372
2015-10-10 13:53:00 UTC,66.3971348625013,9.731114557928,30.320486065
2015-10-10 14:08:00 UTC,58.6368391239758,9.73240111969585,32.35534552604
2015-10-10 14:23:00 UTC,53.4447623477782,9.73154356750651,29.17230809276
2015-10-10 14:38:00 UTC,78.491062698552,9.45400658357455,27.04333911164
2015-10-10 14:53:00 UTC,46.0907208275118,9.45231463876153,26.23855308308
2015-10-10 15:08:00 UTC,38.0122182191741,9.17535126972994,26.775584705
2015-10-10 15:23:00 UTC,67.5585624551539,9.03730307080925,29.74652365312
2015-10-10 15:38:00 UTC,43.2719812060608,9.31270897973702,33.02226783584
2015-10-10 15:53:00 UTC,46.2787683954615,9.58993926892251,27.39964402396
2015-10-10 16:08:00 UTC,14.1808872783931,9.31355011242302,25.78928821228
2015-10-10 16:23:00 UTC,6.71759569447867,9.45061950401301,22.77106536772
2015-10-10 16:38:00 UTC,3.6214920686235,9.44892077559128,21.64409961508
2015-10-10 16:53:00 UTC,3.58310520216657,9.1711682214538,20.83406534144
2015-10-10 17:08:00 UTC,2.76660695915396,9.03190162422441,19.76965539616
2015-10-10 17:23:00 UTC,4.1813335526156,9.16822398955194,19.72081272388
2015-10-10 17:38:00 UTC,0.811943947395296,9.02981142536631,18.68524974592
2015-10-10 17:53:00 UTC,0.1,9.0289730799006,18.43580389852
2015-10-10 18:08:00 UTC,0.1,9.44165170209076,18.335703125
2015-10-10 18:23:00 UTC,0.1,8.61642067338449,18.18520193312
2015-10-10 18:38:00 UTC,0.1,8.89031459859741,18.13494079684
2015-10-10 18:53:00 UTC,0.1,8.75266389348488,18.18520193312
2015-10-10 19:08:00 UTC,0.1,8.88947976686,18.28558291456
2015-10-10 19:23:00 UTC,0.1,8.61519010427223,18.08463232
2015-10-10 19:38:00 UTC,0.1,9.30167494687419,16.86255184384
2015-10-10 19:53:00 UTC,0.1,9.02602776878986,15.82141970944
2015-10-10 20:08:00 UTC,0.1,9.16313904924006,15.45184789396
2015-10-10 20:23:00 UTC,0.1,9.02518287607354,15.66336879748
2015-10-10 20:38:00 UTC,0.1,8.88780561660076,16.292591965
2015-10-10 20:53:00 UTC,0.1,8.88738610865614,16.44867232768
2015-10-10 21:08:00 UTC,0.1,8.88696620034181,16.86255184384
2015-10-10 21:23:00 UTC,0.1,8.88696620034181,17.22196812988
2015-10-10 21:38:00 UTC,0.1,8.74934068786052,17.27310934016
2015-10-10 21:53:00 UTC,0.1,9.16185935149852,17.42623102892
2015-10-10 22:08:00 UTC,0.1,8.88696620034181,16.96549900448
2015-10-10 22:23:00 UTC,0.1,8.47462958844515,15.55772129084
2015-10-10 22:38:00 UTC,0.1,8.47339568219092,15.34574714572
2015-10-10 22:53:00 UTC,0.1,8.8840151185923,15.239417585
2015-10-10 23:08:00 UTC,0.1,8.88316800079444,15.239417585
2015-10-10 23:23:00 UTC,0.1,9.15756587989131,15.45184789396
2015-10-10 23:38:00 UTC,0.1,8.74557063291028,15.55772129084
2015-10-10 23:53:00 UTC,0.1,8.88231903711557,15.87399198452
2015-10-11 00:08:00 UTC,0.1,8.88274375274565,15.92650888288
2015-10-11 00:23:00 UTC,0.1,8.74514950069979,15.82141970944
2015-10-11 00:38:00 UTC,0.1,8.60856785939404,15.82141970944
2015-10-11 00:53:00 UTC,0.1,8.60856785939404,15.92650888288
2015-10-11 01:08:00 UTC,0.1,8.74557063291028,16.03137728
2015-10-11 01:23:00 UTC,0.1,8.47174440089999,16.03137728
2015-10-11 01:38:00 UTC,0.1,8.47174440089999,16.03137728
2015-10-11 01:53:00 UTC,0.1,9.02007839500186,16.03137728
2015-10-11 02:08:00 UTC,0.1,8.88274375274565,15.82141970944
2015-10-11 02:23:00 UTC,0.1,8.88231903711557,15.50481292
2015-10-11 02:38:00 UTC,0.1,8.74472789882896,15.07949102432
2015-10-11 02:53:00 UTC,0.1,8.47050117677556,14.91904141676
2015-10-11 03:08:00 UTC,0.1,8.60689487475656,14.86544112928
2015-10-11 03:23:00 UTC,0.1,8.46967000318257,14.81178199492
2015-10-11 03:38:00 UTC,0.1,8.33264034574676,14.86544112928
2015-10-11 03:53:00 UTC,0.1,8.74303667354396,14.86544112928
2015-10-11 04:08:00 UTC,0.1,8.74261263247108,14.86544112928
2015-10-11 04:23:00 UTC,0.1,9.01707010559404,14.86544112928
2015-10-11 04:38:00 UTC,0.1,8.74261263247108,15.07949102432
2015-10-11 04:53:00 UTC,0.1,8.33222717122201,15.13285775068
2015-10-11 05:08:00 UTC,0.1,8.46925369126365,15.13285775068
2015-10-11 05:23:00 UTC,0.1,8.74303667354396,15.18616654336
2015-10-11 05:38:00 UTC,0.1,8.46925369126365,15.34574714572
2015-10-11 05:53:00 UTC,0.1,8.74303667354396,15.34574714572
2015-10-11 06:08:00 UTC,0.1,8.88018823134483,15.34574714572
2015-10-11 06:23:00 UTC,0.1,8.6060555045973,15.39882603008
2015-10-11 06:38:00 UTC,0.408961680006895,8.6060555045973,15.45184789396
2015-10-11 06:53:00 UTC,1.05502960954733,9.01750135600897,15.50481292
2015-10-11 07:08:00 UTC,1.46880667277497,8.33264034574676,15.55772129084
2015-10-11 07:23:00 UTC,1.25129049326261,8.6060555045973,15.61057318912
2015-10-11 07:38:00 UTC,7.90385602991044,8.46925369126365,16.13602636192
2015-10-11 07:53:00 UTC,10.0221908418994,8.60647543450398,16.96549900448
2015-10-11 08:08:00 UTC,10.6800873578619,8.19704236333416,17.37524060704
2015-10-11 08:23:00 UTC,11.4399042174465,8.33346523956603,16.75939705696
2015-10-11 08:38:00 UTC,7.84338358975195,8.33387697067008,16.91405128612
2015-10-11 08:53:00 UTC,4.87286146246935,9.01879208070213,16.55245876
2015-10-11 09:08:00 UTC,24.9796469055779,8.60731383136359,17.88292135424
2015-10-11 09:23:00 UTC,22.8862081226187,8.74472789882896,19.13141172724
2015-10-11 09:38:00 UTC,12.0997044122581,8.88231903711557,18.13494079684
2015-10-11 09:53:00 UTC,14.392553105477,8.74557063291028,18.38577672544
2015-10-11 10:08:00 UTC,9.22011905162491,8.74599130152001,18.73500219028
2015-10-11 10:23:00 UTC,5.97963583822939,8.33551926081855,17.832373435
2015-10-11 10:38:00 UTC,5.57883886366258,8.199078315332,17.832373435
2015-10-11 10:53:00 UTC,16.876569845898,8.60898494150062,18.335703125
2015-10-11 11:08:00 UTC,30.0212580645992,8.47257092896093,20.786089375
2015-10-11 11:23:00 UTC,35.4821795953269,8.60940157000161,23.42037142204
2015-10-11 11:38:00 UTC,31.2050512955534,8.61023349021644,26.55208
2015-10-11 11:53:00 UTC,65.6441724153212,8.20150694399014,29.83483199456
2015-10-11 12:08:00 UTC,31.8315870542058,8.4762690295158,24.064336445
2015-10-11 12:23:00 UTC,84.1275221923845,8.4774944932668,27.35514695008
2015-10-11 12:38:00 UTC,112.003070731149,8.88947976686,29.39321575936
2015-10-11 12:53:00 UTC,42.7803886042449,8.75349096759785,25.65417088
2015-10-11 13:08:00 UTC,61.127574724376,8.75349096759785,26.55208
2015-10-11 13:23:00 UTC,57.7529492643674,9.02771297996493,26.59680950644
2015-10-11 13:38:00 UTC,59.2408402922597,8.3424239997807,26.64152454752
2015-10-11 13:53:00 UTC,46.2787683954615,8.88989736458785,25.20256252
2015-10-11 14:08:00 UTC,50.6029663312058,8.34121359555637,24.93064308736
2015-10-11 14:23:00 UTC,62.1153741395228,8.61477919554914,26.41780286212
2015-10-11 14:38:00 UTC,32.4830340706906,8.88947976686,26.23855308308
2015-10-11 14:53:00 UTC,31.7405903182786,8.61519010427223,23.65094603264
2015-10-11 15:08:00 UTC,35.0369602238891,8.34121359555637,29.39321575936
2015-10-11 15:23:00 UTC,31.0304196194212,8.20592231937601,28.28748106636
2015-10-11 15:38:00 UTC,27.6874602488923,8.20711899666836,25.15729399796
2015-10-11 15:53:00 UTC,25.2677302223815,8.61642067338449,24.064336445
2015-10-11 16:08:00 UTC,17.0919904981281,8.47871660672709,23.46654011392
2015-10-11 16:23:00 UTC,15.7568584179271,8.61477919554914,23.142780625
2015-10-11 16:38:00 UTC,6.13213715828662,8.61395626354499,21.02559808
2015-10-11 16:53:00 UTC,7.15693915453676,8.33959461260048,20.69002482548
2015-10-11 17:08:00 UTC,3.64707815549751,8.74934068786052,20.54564372
2015-10-11 17:23:00 UTC,2.13528832084408,8.7485059168763,19.96461477728
2015-10-11 17:38:00 UTC,0.525867612860819,8.33715441952738,19.13141172724
2015-10-11 17:53:00 UTC,0.1,8.33592870430905,18.68524974592
2015-10-11 18:08:00 UTC,0.1,8.19867203186079,18.48578482688
2015-10-11 18:23:00 UTC,0.1,7.92562876202537,18.13494079684
2015-10-11 18:38:00 UTC,0.1,8.33387697067008,18.08463232
2015-10-11 18:53:00 UTC,0.1,8.19704236333416,17.93342101972
2015-10-11 19:08:00 UTC,0.1,8.60647543450398,17.78177707936
2015-10-11 19:23:00 UTC,0.1,8.33264034574676,17.52806236276
2015-10-11 19:38:00 UTC,0.1,8.33222717122201,17.17077629152
2015-10-11 19:53:00 UTC,0.1,8.19540515846972,17.22196812988
2015-10-11 20:08:00 UTC,0.1,8.19540515846972,17.22196812988
2015-10-11 20:23:00 UTC,0.1,8.19540515846972,17.22196812988
2015-10-11 20:38:00 UTC,0.1,8.19499463580525,17.22196812988
2015-10-11 20:53:00 UTC,0.1,8.3313993374171,17.17077629152
2015-10-11 21:08:00 UTC,0.1,8.3313993374171,17.17077629152
2015-10-11 21:23:00 UTC,0.1,8.05838971370494,17.06824
2015-10-11 21:38:00 UTC,0.1,7.9224125198952,17.06824
2015-10-11 21:53:00 UTC,0.1,7.9224125198952,16.91405128612
2015-10-11 22:08:00 UTC,0.1,8.6043707682524,16.39669915132
2015-10-11 22:23:00 UTC,0.1,7.78626119269917,16.292591965
2015-10-11 22:38:00 UTC,0.1,8.19417208376573,16.18826911628
