capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-09-16 06:08:00 UTC,2.12709130710611,21.9362507053486,13.94508363524
2015-09-16 06:23:00 UTC,5.53466095743604,21.5582989362597,14.163215845
2015-09-16 06:38:00 UTC,5.51127572341955,21.8106318105861,14.48858117644
2015-09-16 06:53:00 UTC,7.05469420178873,21.4335945951279,14.97258304
2015-09-16 07:08:00 UTC,6.9298928237721,21.9376037871637,15.39882603008
2015-09-16 07:23:00 UTC,8.41718338559185,21.308738687959,14.91904141676
2015-09-16 07:38:00 UTC,11.631022210152,21.561651444502,15.02606618164
2015-09-16 07:53:00 UTC,12.55429996985,21.688233120648,16.03137728
2015-09-16 08:08:00 UTC,12.2037957796051,21.6902476930634,16.60427238124
2015-09-16 08:23:00 UTC,8.41056054820738,21.9423333415053,16.03137728
