capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-09 11:33:00 UTC,41.6861344700748,8.03046120694196,29.34904087468
2015-10-09 11:48:00 UTC,66.1690041147146,7.89818869225848,29.70236732684
2015-10-09 12:03:00 UTC,66.892765111173,8.02907944087387,32.62182942932
2015-10-09 12:18:00 UTC,79.425973167433,7.63704256769112,31.203935005
2015-10-09 12:33:00 UTC,55.3325006427727,8.03046120694196,29.437387685
2015-10-09 12:48:00 UTC,82.0610726684976,7.90128258363314,32.22223129088
2015-10-09 13:03:00 UTC,79.9397515482891,8.2914530309758,34.14011813884
2015-10-09 13:18:00 UTC,71.5799953270965,7.89818869225848,32.532961915
2015-10-09 13:33:00 UTC,62.1272051677543,8.2914530309758,32.71073843836
2015-10-09 13:48:00 UTC,65.4603033964358,7.76750680635839,33.870996385
2015-10-09 14:03:00 UTC,71.9995250204741,8.03104243377656,31.646247535
2015-10-09 14:18:00 UTC,67.6320666867119,8.29579988548234,33.02226783584
2015-10-09 14:33:00 UTC,36.1021104759504,8.16097634428805,34.54493248
2015-10-09 14:48:00 UTC,26.9582382769608,8.29696578615505,29.34904087468
2015-10-09 15:03:00 UTC,25.3658894709038,8.17577958979627,26.82024371104
2015-10-09 15:18:00 UTC,32.157098017574,8.43991313344196,31.646247535
2015-10-09 15:33:00 UTC,50.4736719006245,7.91460987839739,30.98296
2015-10-09 15:48:00 UTC,29.4094731375498,8.1790600933597,27.71082078944
2015-10-09 16:03:00 UTC,34.8234620864174,7.91781813695643,28.06586106976
2015-10-09 16:18:00 UTC,29.4837487534213,8.17960212658387,27.88841428
2015-10-09 16:33:00 UTC,22.2784226339448,7.91781813695643,25.96919696732
2015-10-09 16:48:00 UTC,19.3739190358085,8.44432918681109,25.38343716256
2015-10-09 17:03:00 UTC,15.5873293329896,8.18282655909892,24.93064308736
2015-10-09 17:18:00 UTC,5.50951373789349,8.31697731023055,22.25682295904
2015-10-09 17:33:00 UTC,1.42736941785881,8.0567669533416,20.15892483232
2015-10-09 17:48:00 UTC,0.282269499849488,8.05882256734972,18.53571969316
2015-10-09 18:03:00 UTC,0.1,8.32429696814509,17.93342101972
2015-10-09 18:18:00 UTC,0.1,8.06437733759659,17.06824
2015-10-09 18:33:00 UTC,0.1,8.32887778173522,16.65603318272
2015-10-09 18:48:00 UTC,0.1,8.59415041103334,16.13602636192
2015-10-09 19:03:00 UTC,0.1,8.06833014336119,16.18826911628
2015-10-09 19:18:00 UTC,0.1,8.06881926651178,15.82141970944
2015-10-09 19:33:00 UTC,0.1,8.46518743448891,15.768791875
2015-10-09 19:48:00 UTC,0.1,8.46518743448891,15.71610829856
2015-10-09 20:03:00 UTC,0.1,8.07076495106825,16.08372914404
2015-10-09 20:18:00 UTC,0.1,8.5981850930657,15.50481292
2015-10-09 20:33:00 UTC,0.1,8.73085880243953,15.18616654336
2015-10-09 20:48:00 UTC,0.1,8.20270451900605,15.18616654336
2015-10-09 21:03:00 UTC,0.1,8.46618108403156,15.34574714572
2015-10-09 21:18:00 UTC,0.1,8.46667627835339,15.34574714572
2015-10-09 21:33:00 UTC,0.1,8.33484249110996,15.34574714572
2015-10-09 21:48:00 UTC,0.1,8.46667627835339,15.29261105824
2015-10-09 22:03:00 UTC,0.1,8.20367718884792,14.81178199492
2015-10-09 22:18:00 UTC,0.1,8.5981850930657,14.97258304
2015-10-09 22:33:00 UTC,0.1,8.20270451900605,14.75806383104
2015-10-09 22:48:00 UTC,0.1,8.46568480474151,14.32617154048
2015-10-09 23:03:00 UTC,0.1,8.5981850930657,14.32617154048
2015-10-09 23:18:00 UTC,0.1,8.2022165870925,14.21759538784
2015-10-09 23:33:00 UTC,0.1,8.33435145789504,13.94508363524
2015-10-09 23:48:00 UTC,0.1,8.73085880243953,14.434505
2015-10-10 00:03:00 UTC,0.1,8.46618108403156,13.99970915872
2015-10-10 00:18:00 UTC,0.1,8.59868444131411,14.05427291308
2015-10-10 00:33:00 UTC,0.1,8.33484249110996,13.39539091804
2015-10-10 00:48:00 UTC,0.1,8.07124869940927,13.062525625
2015-10-10 01:03:00 UTC,0.1,8.07173139031554,13.45064417792
2015-10-10 01:18:00 UTC,0.1,8.33484249110996,13.11816429344
2015-10-10 01:33:00 UTC,0.1,8.73035530779829,12.72732486796
2015-10-10 01:48:00 UTC,0.1,8.46667627835339,12.83932038484
2015-10-10 02:03:00 UTC,0.1,8.20319138429364,12.55883636224
2015-10-10 02:18:00 UTC,0.1,8.73085880243953,13.11816429344
2015-10-10 02:33:00 UTC,0.1,8.59868444131411,13.11816429344
2015-10-10 02:48:00 UTC,0.1,8.8626836776221,12.44617840736
2015-10-10 03:03:00 UTC,0.1,8.46667627835339,12.22005844
2015-10-10 03:18:00 UTC,0.1,8.33484249110996,12.04975916092
2015-10-10 03:33:00 UTC,0.1,8.59868444131411,11.99285665504
2015-10-10 03:48:00 UTC,0.1,8.59868444131411,11.935885805
2015-10-10 04:03:00 UTC,0.1,8.8631913107754,11.47763669812
2015-10-10 04:18:00 UTC,0.1,8.07124869940927,10.95674771968
2015-10-10 04:33:00 UTC,0.1,8.07124869940927,11.13101548924
2015-10-10 04:48:00 UTC,0.1,8.8626836776221,10.54760729204
2015-10-10 05:03:00 UTC,0.1,8.8631913107754,10.781835265
2015-10-10 05:18:00 UTC,0.1,8.99516227794919,10.66486636828
2015-10-10 05:33:00 UTC,0.1,8.46618108403156,10.31221275652
2015-10-10 05:48:00 UTC,0.1,8.46618108403156,10.48886848
